8327,1755,2.47433e-06,7754.38,-4796.42,-5844.28
8328,1556,2.81517e-06,8382.88,-3693.82,-7834.57
8329,1458,2.20941e-06,8987.76,-2159.03,-8948.74
8330,1954,2.38529e-06,7467.15,-5613.63,-3351.26
8331,1906,2.47854e-06,7488.84,5271.09,-3463.29
8332,2503,2.54237e-06,9096.83,2473.16,2620.35
8333,2055,2.67292e-06,8029.93,-4299.57,-2609.56
8334,1756,3.3167e-06,8344.64,-4009.93,-5657.77
8335,2356,2.26092e-06,8401.28,-3548.21,329.21
8336,2356,3.33665e-06,8380.21,-3753.1,214.491
8337,2457,3.07061e-06,8687.5,-2577.64,1667.83
8338,2457,2.6579e-06,8712.71,-2936.12,1317.76
8339,2356,3.27331e-06,8534.63,-3423.9,788.577
8340,1806,3.28583e-06,7586.61,5403.8,-4444.23
8341,1300,2.59043e-06,9225.75,-112.02,-9997.21
8342,1806,3.4409e-06,7562.11,5165.23,-5143.72
8343,2106,2.70848e-06,7658.96,5213.74,-1265
8344,2458,2.49098e-06,8943.35,-2139.69,2017.95
8345,2457,2.15525e-06,8670.49,-2727.79,1428.17
8346,2155,2.89162e-06,8180.93,-4279.21,-1438.1
8347,1458,2.82637e-06,9191.45,-2335.78,-8968.69
8348,2457,2.93996e-06,8761.58,-3048.9,1297.02
8349,2305,3.43075e-06,7855.87,4692.52,270.184
8350,2305,3.04561e-06,7840.69,4502.54,401.657
8351,1806,3.36833e-06,7692.21,5576,-4400.11
8352,2501,3.04097e-06,9076.32,691.399,2944.61
8353,1300,3.14583e-06,9278.03,447.946,-10391.5
8354,1605,2.08199e-06,7978.89,4548.95,-6715.42
8355,2503,2.04466e-06,8871.3,2716.88,2381.28
8356,2558,2.64354e-06,9355.74,-1542.33,2557.83
8357,2055,2.34947e-06,8058.57,-4279.32,-2697.19
8358,1301,3.23486e-06,9036.55,946.258,-10119.7
8359,2006,2.7402e-06,7452.77,5272.09,-2386.16
8360,2305,2.59506e-06,7884.22,4422.04,442.574
8361,1657,2.42001e-06,8562.44,-3098.87,-7103.71
8362,1303,2.7995e-06,9133.08,2654.94,-9998.03
8363,2558,2.16514e-06,9285.19,-1616,2452.22
8364,2560,3.37001e-06,9027.82,-134.656,2894.4
8365,1906,2.87638e-06,7417.52,5267.56,-3520.73
8366,1609,3.42909e-06,5243.82,7389.96,-6883.52
8367,2258,2.71003e-06,9124.89,-1592.29,-774.499
8368,1709,3.20799e-06,5348.88,7277.01,-6166.55
8369,2303,3.42211e-06,8545.66,2967.9,502.679
8370,608,2.81846e-06,6288.74,6568.51,-18162.7
8371,2302,2.96023e-06,8808.94,2095.29,557.147
8372,2206,2.62002e-06,7485.25,5559.08,-957.402
8373,1356,2.82002e-06,8202.3,-3728.63,-10331.2
8374,2302,2.17552e-06,8814.97,2076.75,491.67
8375,608,3.3268e-06,6117.95,6620.59,-18096.8
8376,2303,2.22035e-06,8597.6,2774.2,419.499
8377,1556,3.27647e-06,8232.25,-4042.77,-8336.87
8378,2206,3.11071e-06,7650.14,5085.48,-515.845
8379,1908,3.22929e-06,6213.81,7187.51,-3338.18
8380,1756,2.54448e-06,8322.71,-3659.98,-5714.24
8381,1410,3.23342e-06,5039.89,7854.97,-9134.54
8382,1809,2.28397e-06,5710.23,7242.4,-4706.15
8383,1756,2.09237e-06,8710.82,-3766.29,-5510.69
8384,1956,2.80444e-06,8639.74,-3374.96,-3896.59
8385,2302,2.85377e-06,8953.18,1657.03,416.368
8386,2303,2.92112e-06,8692.27,2621.86,415.496
8387,1609,2.04924e-06,5327.5,7535.07,-6698.07
8388,1609,2.81655e-06,5143.64,7454.26,-7049.29
8389,909,3.22815e-06,5294.85,7284.86,-14724
8390,1356,2.3779e-06,8296.91,-3564.23,-10280
8391,2057,3.10842e-06,8552.6,-2826.19,-2627.43
8392,2206,2.09127e-06,7448,5346.77,-870.486
8393,2008,2.60048e-06,6221.3,6612.98,-2878.73
8394,2259,2.30004e-06,8962.29,-877.55,-528.156
8395,1209,2.94102e-06,5091.61,7717.92,-11419
8396,206,2.28923e-06,7207.42,5573.37,-22354.5
8397,1656,3.41865e-06,8316.72,-3918.43,-6759.38
8398,1156,2.66622e-06,8481.11,-3414.87,-12503.8
8399,1908,3.3042e-06,6107.4,7087.46,-3367.49
8400,658,2.35047e-06,8855.29,-2040.82,-17866.3
8401,2057,2.41498e-06,8612.82,-2920.42,-2967.4
8402,2205,3.28218e-06,8130.61,4519.2,-67.1136
8403,2205,2.93065e-06,7755.89,4726.81,-334.792
8404,2057,2.06638e-06,8825.53,-2626.22,-2367.81
8405,1057,2.12963e-06,8564.31,-3079.44,-13788
8406,2304,2.60235e-06,8715.26,3485.53,275.306
8407,2304,2.46962e-06,8584.35,3557.48,216.398
8408,1609,2.24086e-06,5276,7457.2,-6779.11
8409,2205,2.12095e-06,8077.82,4407.64,-167.638
8410,2259,2.36645e-06,9001.29,-772,-459.531
8411,1709,2.33595e-06,5346.52,7255.23,-5908.61
8412,1756,2.88675e-06,8444.86,-3748.07,-5573.52
8413,2304,2.15139e-06,8514,3674.47,167.612
8414,2206,2.73923e-06,7514.36,5146.36,-670.777
8415,757,2.6799e-06,8861.44,-2686.65,-16602.7
8416,1109,3.20829e-06,5124.39,7825.84,-12461.6
8417,1409,2.18377e-06,5261.67,7949.72,-9023.6
8418,1509,2.50624e-06,5155.95,7563.75,-7972.08
8419,2206,2.33668e-06,7449.41,5410.73,-905.188
8420,2158,2.66726e-06,8816.63,-1974.93,-1446.26
8421,2008,2.49725e-06,6214.65,6725.58,-3043.59
8422,1556,3.25322e-06,8191.46,-3854.43,-8311.89
8423,260,2.13362e-06,9183.18,-376.777,-22412.4
8424,2057,2.97942e-06,8992.85,-2679.61,-2272.61
8425,2260,2.16656e-06,9214.72,-190.456,-136.212
8426,2008,2.5502e-06,6208.08,6669.55,-2974.86
8427,1509,2.6014e-06,5255.78,7829.15,-7851.13
8428,408,3.15417e-06,6260.91,6644.04,-20039.4
8429,2304,3.07248e-06,8391.49,3732.31,212.473
8430,1809,3.29669e-06,5669.12,7345.8,-4543.29
8431,1256,2.73046e-06,8351.82,-3550.9,-11287.6
8432,1556,2.57879e-06,8323.88,-3809.08,-7852.01
8433,809,2.7532e-06,5552.73,7330.79,-15549.2
8434,2304,2.96245e-06,8431.43,3631.53,232.819
8435,2158,2.61728e-06,9046.57,-2330.41,-1851.72
8436,1056,2.88828e-06,8685.35,-3514.48,-13342.5
8437,2158,2.84488e-06,9206.31,-1760.14,-1156.88
8438,1109,2.75297e-06,5170.25,7534.06,-12363.6
8439,2301,2.81927e-06,9046.57,1144.22,343.045
8440,1456,2.93048e-06,8395.85,-3908.38,-8890.07
8441,307,2.21079e-06,6834.85,6045.21,-21080.1
8442,2259,3.38212e-06,9172.01,-1344.49,-724.326
8443,909,3.05461e-06,5318.63,7516.31,-14411.5
8444,757,2.75619e-06,8791.82,-2595.95,-16725.3
8445,2303,2.09779e-06,8676.7,2701.26,341.834
8446,2301,2.95778e-06,9149.11,757.708,275.473
8447,2300,3.27829e-06,9472.47,159.56,126.943
8448,1756,2.44622e-06,8329.27,-3645.08,-5717.18
8449,2008,2.77507e-06,6508.98,6629.3,-2496.46
8450,1609,2.94479e-06,5128.24,7482,-7070.93
8451,1656,2.08314e-06,8208.84,-3694.41,-7078.01
8452,1609,2.77237e-06,5168.65,7451.32,-6949.65
8453,2057,2.66379e-06,8548.4,-2838.4,-2761.06
8454,2205,2.92942e-06,7767.9,4929.72,-418.082
8455,1856,2.41446e-06,8340.17,-3496.14,-4890.58
8456,2205,2.87358e-06,7747.2,4760.95,-360.588
8457,2302,2.79788e-06,9123.83,1545.02,408.79
8458,1510,2.98923e-06,5057.72,7957.26,-7912.91
8459,1403,2.78536e-06,8755.95,2537.52,-9183.4
8460,2409,3.01908e-06,5424.25,7251.67,1509.88
8461,1403,2.1014e-06,8614.21,2727.9,-9127.56
8462,2502,2.35776e-06,9072.66,2154.41,2388.2
8463,1501,3.08843e-06,9136.9,1237.18,-7894.02
8464,2210,2.53863e-06,4444.16,7832.16,-480.846
8465,1860,3.33377e-06,9064.93,-245.843,-4916.47
8466,1306,2.07918e-06,7787.12,5094.99,-10424.8
8467,1700,2.50877e-06,9371.87,19.8693,-5517.11
8468,2409,2.58997e-06,5660.59,7191.58,1696.65
8469,1402,2.42302e-06,9112.62,2117.58,-8855.71
8470,2401,3.0906e-06,9021.54,924.661,1448.02
8471,2401,2.34686e-06,9144.58,906.777,1312.02
8472,1501,3.18488e-06,9108.27,1303.14,-8003.94
8473,1304,2.12406e-06,8301.69,4051.91,-10130.6
8474,2401,3.36792e-06,9033.89,878.991,1443.99
8475,1811,3.10141e-06,4053.5,8289.95,-4649.04
8476,1710,2.44285e-06,4380.69,8036.62,-5722.02
8477,1509,2.54819e-06,5308.81,7296.51,-8048.82
8478,1304,2.66552e-06,8304.66,3868.64,-10068.2
8479,2503,2.94044e-06,8992.2,2458.53,2656.8
8480,1610,3.09785e-06,4644.48,7774.12,-6916.84
8481,1911,3.23133e-06,3953.59,8436.35,-3371.92
8482,1304,3.24232e-06,8288.44,3726.2,-10119.4
8483,1960,2.17988e-06,9432.47,-474.141,-3656.37
8484,1308,2.44274e-06,6596.43,6868.52,-10005.1
8485,1305,2.56642e-06,8123.28,4295.31,-10219.9
8486,2059,3.00865e-06,9133.41,-614.183,-2786.85
8487,1959,3.16916e-06,9262.86,-529.472,-3829.36
8488,2011,3.21687e-06,3946.52,8203.69,-2567.44
8489,2505,2.29571e-06,8148.58,4433.24,3178.78
8490,2506,2.04169e-06,7239.77,5410.21,2944.88
8491,2210,2.42804e-06,4606.55,7883,-166.959
8492,2210,2.18529e-06,4457.84,7821.49,-498.463
8493,2210,2.18087e-06,4498.42,7810.34,-386.415
8494,1509,2.40158e-06,5379.97,7239.49,-8103.45
8495,1306,2.05414e-06,7845.78,5124.73,-10516.1
8496,2159,3.3002e-06,9354.69,-547.898,-1392.23
8497,1305,3.24244e-06,7737.25,4822.79,-10467.9
8498,1305,2.38761e-06,7774.21,4920.51,-10274.8
8499,1502,2.39801e-06,8827.48,1791.4,-8191.04
8500,1860,2.82366e-06,9127.04,-259.942,-4691.84
8501,2504,2.56222e-06,8349.89,3527.59,2969.49
8502,2503,2.20013e-06,8543.62,2895.91,2716.74
8503,2401,2.81495e-06,9094.38,1329.37,1808.85
8504,1409,2.10583e-06,5854.81,7371.41,-9020.93
8505,1710,2.92275e-06,4306.94,8183.61,-5772.41
8506,2210,3.08062e-06,4420.05,7882.32,-351.13
8507,1911,2.62325e-06,4040.91,8221.58,-3898.82
8508,1911,3.402e-06,3907.59,8180.86,-3816.45
8509,1306,2.67595e-06,7482.32,5164.13,-10220
8510,2200,2.48473e-06,9194.29,-43.0913,-106.703
8511,1601,2.40166e-06,9624.3,578.792,-6882.47
8512,1501,2.31622e-06,9298.3,1252.02,-7799.35
8513,2160,2.4978e-06,9374.53,-477.731,-1522.35
8514,2210,2.83249e-06,4423.71,7857.24,-418.54
8515,1307,3.17019e-06,7041.16,5861.85,-10331.2
8516,1202,2.05772e-06,8986.55,2369.36,-11532.6
8517,2202,2.57903e-06,8935.5,1907.2,-843.518
8518,1401,2.37728e-06,9350.59,1450.51,-9123.31
8519,1501,2.43254e-06,9040.93,1159.69,-7962.2
8520,2202,2.85177e-06,8835.87,2171.92,-446.512
8521,1313,2.47349e-06,1728.29,9267.89,-9965.89
8522,1103,2.29803e-06,9370.65,2613.48,-12416.8
8523,2304,3.09688e-06,8509.05,3393.93,616.275
8524,1313,2.70713e-06,1843.34,8846.17,-10217
8525,2407,3.03638e-06,7418.32,6042.02,1550.09
8526,1801,3.1109e-06,9418.1,680.469,-4510.87
8527,1601,3.27138e-06,9518.39,755.507,-6665.69
8528,2311,3.31954e-06,4138.21,8506.18,219.14
8529,1413,2.64842e-06,1560.62,9146.84,-9061.32
8530,2102,2.37333e-06,9090.65,1713.55,-1224.69
8531,708,2.54622e-06,6398.19,6595.07,-16820.4
8532,2406,2.49263e-06,7461.94,5337.68,1326.78
8533,2202,3.33296e-06,8794.04,1990.93,-537.213
8534,1701,2.55083e-06,9045.29,795.132,-6220.68
8535,1701,2.17395e-06,9009.91,811.586,-6158.72
8536,2013,3.36307e-06,2065.24,8805.26,-2632.33
8537,2202,3.35516e-06,8904.96,1824.53,-777.853
8538,1614,2.58943e-06,1400.09,9214.67,-6927.16
8539,2407,3.00589e-06,6710.9,6119.55,1431.76
8540,912,2.37982e-06,3384.54,8888.24,-14635.8
8541,811,3.13762e-06,4004.75,8235.37,-15716.5
8542,2102,3.31244e-06,9235.4,1542.88,-1355.28
8543,1701,2.61886e-06,9017.03,770.108,-6120.89
8544,1901,3.34935e-06,9084.67,654.459,-3741.68
8545,1302,2.38073e-06,9158.6,1748.05,-9975.12
8546,1701,2.85061e-06,9047.44,707.784,-5909.31
8547,1202,3.04809e-06,8970.1,2042.92,-11123.8
8548,1501,2.67333e-06,9047.66,1098.57,-7919.61
8549,2303,2.3806e-06,8770.8,2978.1,177.654
8550,2310,3.35806e-06,4571.6,7760.23,608.36
8551,811,3.40523e-06,4010.72,8200.88,-15886.5
8552,2407,3.121e-06,6833.36,5984.85,1454.26
8553,2406,2.65987e-06,7661.64,5237.73,1340.07
8554,1501,2.44997e-06,9007.45,1181.87,-8057.57
8555,810,2.68142e-06,4554.72,7788.65,-15760.3
8556,1701,2.34531e-06,9007.47,808.403,-6147.94
8557,2112,2.06898e-06,2954.62,8626.55,-1312.29
8558,1801,2.70144e-06,9080.2,673.132,-4788.51
8559,1202,2.60218e-06,8973.81,2174.29,-11170.1
8560,1913,2.21412e-06,1991.62,9138.46,-3324.57
8561,708,2.76241e-06,6166.3,6659.55,-16768.8
8562,2013,3.10177e-06,1928.8,9007.39,-3108.19
8563,2112,3.21645e-06,2499.73,8955.08,-1831.45
8564,710,2.9788e-06,4716.25,7967.06,-16574.4
8565,2309,2.14629e-06,5168.65,7516.3,820.983
8566,1103,2.52812e-06,8846.88,2664.71,-12224.3
8567,2202,2.88423e-06,9099.58,1841.77,-941.618
8568,2304,3.37971e-06,8285.1,3799.47,901.549
8569,1810,3.01403e-06,4419.41,7873.14,-5023.76
8570,1260,2.81933e-06,9316.33,-241.348,-11102.5
8571,1859,3.15754e-06,9510.67,-1321.41,-4528.21
8572,2306,2.27485e-06,7616.52,5312.44,185.879
8573,2009,2.23638e-06,5188.88,7380,-2678.06
8574,1910,2.81694e-06,4829.53,7772.16,-3608.75
8575,1310,3.41003e-06,4478.56,7852.19,-10211.2
8576,1310,2.27815e-06,4741.14,7751.49,-10246.4
8577,908,2.23919e-06,6035.01,7369.74,-14575.3
8578,1110,2.65378e-06,5177.58,8020.77,-12443.3
8579,2059,2.70234e-06,9121.58,-914.077,-3070.46
8580,1810,3.34956e-06,4444.27,7903.57,-4672.47
8581,2201,2.76809e-06,8994.94,790.245,-560.474
8582,1859,3.09921e-06,9207.89,-1300.09,-4586.83
8583,2202,2.28704e-06,9306.49,1633.39,-135.317
8584,705,2.46119e-06,8210.51,4327.37,-16733.3
8585,2207,2.21664e-06,6883.55,5944.46,-278.788
8586,2304,2.26064e-06,8211.3,3798.62,434.82
8587,2208,2.82941e-06,6304.08,6746.94,-886.395
8588,2303,3.31705e-06,8551.98,2899.87,476.018
8589,2201,3.23769e-06,9100.75,1214.12,-216.162
8590,707,3.0721e-06,7000.54,6047.02,-16612
8591,706,3.22618e-06,7304.72,5376.59,-16751.2
8592,1510,2.19969e-06,4434.69,7995.85,-7888.49
8593,2305,2.43081e-06,7886.82,4461.35,374.619
8594,2304,2.05512e-06,8216.29,3771.7,433.636
8595,1359,3.34243e-06,9263.02,-708.501,-10032.8
8596,2109,2.26223e-06,5736.01,7269,-1830.81
8597,2160,2.88647e-06,9072.01,-253.058,-1652.76
8598,1759,2.43773e-06,9542.53,-1290.65,-5609.52
8599,1959,3.26314e-06,9468.56,-1058.75,-3304.77
8600,1410,3.42109e-06,4319.99,8106.06,-9075.48
8601,1101,2.40566e-06,9243.14,544.587,-12516.6
8602,1109,2.39384e-06,5386.08,7227.29,-12572.8
8603,2306,3.14005e-06,7542.83,5211.28,298.826
8604,2060,3.39487e-06,9141.26,-183.459,-2996.06
8605,1960,2.91991e-06,9018.97,36.4904,-3668.55
8606,1651,2.07876e-06,5221.03,-7441.46,-6857.82
8607,1600,2.13014e-06,9205.01,226.751,-6765.99
8608,1360,2.8727e-06,9256.42,-423.137,-10292.2
8609,1500,3.33698e-06,9095.64,248.387,-8042.54
8610,1960,2.44727e-06,9123.16,-135.1,-3500.43
8611,1960,3.30743e-06,9293.16,-58.3727,-3348.55
8612,2159,2.19246e-06,9185.82,-1114.8,-2007.99
8613,1651,2.29285e-06,5239.54,-7493.74,-6792.52
8614,2153,3.28214e-06,6632.47,-6097.34,-1605.98
8615,1651,2.81284e-06,5138.24,-7515.05,-7249.08
8616,1360,2.70667e-06,9425,-307.245,-10012.7
8617,2154,2.58155e-06,7371.86,-5644.43,-1215.46
8618,2255,2.9348e-06,7823.15,-4578.01,-739.028
8619,2059,2.54254e-06,9143.76,-647.303,-2505.21
8620,1251,2.83944e-06,5782.05,-7399.65,-11140.9
8621,1213,2.72919e-06,2142.45,8932.89,-11195.4
8622,2555,2.96848e-06,8075.95,-4627.36,2339.49
8623,3103,3.30689e-06,8936.46,2574.58,9068.48
8624,2607,2.20053e-06,6886.85,5921.9,3724
8625,3058,3.32296e-06,8990.53,-1608.21,8144.37
8626,2756,2.3378e-06,8230.43,-3755.64,4806.79
8627,1701,2.98875e-06,9342.43,882.691,-5523.88
8628,1858,2.17809e-06,9213.89,-1611.25,-4566.23
8629,1860,2.33818e-06,9213.27,-373.991,-5067.08
8630,3003,2.05914e-06,8549.58,2816.09,8306.03
8631,2655,2.17599e-06,8405.89,-4497.78,3506.98
8632,2255,3.14094e-06,8086.73,-4538.88,-69.0871
8633,2655,2.38133e-06,8293.14,-4254.95,3924.2
8634,2857,2.26558e-06,8565.5,-3097.29,6158.42
8635,3004,2.10537e-06,8448.36,4032.9,7889.61
8636,3004,2.46324e-06,8395.4,3616.76,7970.42
8637,3102,2.29631e-06,9089.22,2173.01,8988.21
8638,3004,2.53164e-06,8592.63,4278.5,8033.94
8639,3101,3.00184e-06,9123.53,767.456,9093.63
8640,3102,3.15083e-06,9053.62,1605.92,9162
8641,2607,3.11216e-06,6904.41,6265.2,3433.68
8642,2455,3.0133e-06,7812.41,-4513.12,1552.34
8643,2056,3.32648e-06,8412.38,-3761.99,-2289.3
8644,2957,3.13149e-06,8721.59,-2884.79,6813.78
8645,2707,2.94214e-06,7216.03,5943.05,4766.61
8646,2307,2.76356e-06,6620.7,6173.11,752.988
8647,2307,3.40542e-06,6727.24,6447.17,962.179
8648,2706,2.07517e-06,7222.76,5458.2,5141.1
8649,1803,2.11723e-06,8571.54,2769.85,-4812.4
8650,1859,2.414e-06,9195.62,-571.831,-4994.47
8651,2156,2.15613e-06,8216.55,-3974.01,-1444.01
8652,2056,2.71077e-06,8675.26,-3389.3,-2857.01
8653,1905,2.32305e-06,7922.33,4360.92,-3724.85
8654,2905,2.97692e-06,7867.86,4884.9,6879.61
8655,2255,3.28908e-06,7971.38,-4329.67,-588.634
8656,2255,2.6762e-06,8054.1,-4416.26,-170.392
8657,2006,2.99863e-06,7576.14,5172.62,-2962.3
8658,2407,2.84113e-06,6588.23,6190.78,1701.79
8659,1905,2.51326e-06,7912.36,4366.94,-3735.83
8660,2407,2.49119e-06,6621.68,6155.82,1567.26
8661,3006,2.7331e-06,7263.87,5464.09,8059.75
8662,1901,2.92093e-06,8987.97,877.812,-3958.55
8663,2156,3.35927e-06,8556.07,-3645.3,-1167.41
8664,2655,3.12929e-06,7864.52,-4471.83,3697.38
8665,2855,3.17233e-06,8333.01,-4325.54,5857.83
8666,2005,2.88941e-06,7762.65,4684.49,-2527.19
8667,3105,2.74939e-06,7729.73,4704.29,9380.08
8668,2807,3.1129e-06,6620.7,6151.06,5978.28
8669,2807,2.70447e-06,6665.6,6159.14,5864.41
8670,2207,2.18888e-06,6960.11,5873,-577.737
8671,1960,3.36357e-06,9331.89,-462.41,-3888.97
8672,2307,2.08116e-06,6586.42,6197.91,624.647
8673,2807,2.09043e-06,6754.86,6295.77,5708.53
8674,3006,2.29522e-06,7340.57,5231.27,8219.23
8675,2508,2.51224e-06,6454.42,6590.17,2940.85
8676,3205,3.00177e-06,8219.38,4250.68,10475.1
8677,3105,2.18854e-06,7811.12,4477.98,9453.39
8678,2655,2.28738e-06,7955.46,-4352.94,4035.93
8679,3300,3.3966e-06,9132.94,-320.643,11488.4
8680,2455,2.73804e-06,8004.79,-4400.28,1420.34
8681,3358,3.40974e-06,9507.37,-1650.09,11286.8
8682,1901,2.44433e-06,9040.94,713.123,-3877.43
8683,3056,3.26374e-06,8651.09,-3642.96,7852.36
8684,2655,2.6335e-06,7891.34,-4384,3843.32
8685,2057,2.6969e-06,8883.01,-2602.84,-2359.24
8686,3304,2.18758e-06,8795.86,3505.66,11271.6
8687,2807,2.25268e-06,6803.36,6394.44,5672.48
8688,2807,2.81873e-06,6725.77,6387.03,5729.25
8689,1960,2.31079e-06,9254.05,-423.718,-3700.13
8690,2755,3.05818e-06,8063.06,-4445.3,4639.16
8691,1959,2.3598e-06,9099.81,-864.576,-3464.9
8692,3304,2.73678e-06,8644.13,3600.76,11176.3
8693,2106,2.41641e-06,7420.17,5202.04,-1783.44
8694,2855,3.30544e-06,8289.63,-4287.71,5920.02
8695,3056,2.41908e-06,8842.25,-3458.38,8057.69
8696,1900,2.53146e-06,9023.81,-119.27,-3705.04
8697,1900,2.56587e-06,9005.26,48.0621,-3745.93
8698,2307,2.38604e-06,6910.57,6296.67,126.609
8699,2455,2.4564e-06,8136.6,-4550.01,2149.21
8700,2355,3.20023e-06,8152.1,-4454.95,996.606
8701,3057,2.99357e-06,8558.3,-3083.12,8331.35
8702,2156,3.24439e-06,8518.25,-3529.13,-1265.15
8703,2608,2.65643e-06,6491.92,6584.98,3978.72
8704,3057,2.78319e-06,8714.41,-3310.43,8217.89
8705,2156,2.89883e-06,8591.71,-3553.2,-1218.11
8706,2755,3.15264e-06,7980.68,-4342.8,4847.04
8707,3205,2.62234e-06,8120.24,4594.45,10037
8708,2956,3.08522e-06,8255.29,-3636.7,7061.88
8709,1959,2.25754e-06,9232.78,-570.344,-3641.76
8710,2156,2.45673e-06,8708.29,-3440.72,-1335.5
8711,2157,3.12019e-06,8662.7,-3262.37,-1668.03
8712,2608,3.36692e-06,6332.61,6569.76,3804.04
8713,1903,3.0678e-06,8607.27,2678.39,-3771.23
8714,1901,3.3818e-06,9017.02,988.994,-4053.52
8715,1903,2.59418e-06,8564.66,2913.97,-3631.85
8716,2655,2.91391e-06,8027.37,-4576.2,3475.92
8717,3204,2.97215e-06,8238.51,3657.55,10616.7
8718,2655,3.35913e-06,7835.71,-4481.72,3742.74
8719,3303,2.38658e-06,8744.92,3090.24,11223.3
8720,1901,2.93715e-06,9183.67,631.229,-4021.95
8721,2807,2.79736e-06,6652.94,6082.49,6004.15
8722,3258,2.95398e-06,8987.45,-1605.53,10357.2
8723,2755,2.89682e-06,8101.58,-4451.63,4618.97
8724,2707,2.548e-06,6621.01,6520.81,4825.41
8725,2006,2.45609e-06,7328.6,5491.31,-2362.47
8726,2957,2.93994e-06,8590.56,-2789.17,7024
8727,2107,2.26784e-06,7103.22,5886.06,-1763.03
8728,1959,2.6427e-06,9017.81,-764.467,-3912.86
8729,2707,2.40591e-06,6566.69,6358.08,4917.77
8730,3201,3.07352e-06,9016.43,935.315,10254.1
8731,3201,2.29605e-06,9111.17,1249.01,10233.5
8732,2456,2.36565e-06,8265.75,-4145.1,1678.23
8733,2207,3.21917e-06,6633.01,6589.42,-383.2
8734,2856,2.97139e-06,8650.17,-3730.4,5619.02
8735,1905,2.75809e-06,8046.3,4993.6,-3402.61
8736,1800,3.17783e-06,9370.06,-178.225,-4451.28
8737,1802,3.07627e-06,9115.23,2420.65,-4758.05
8738,3260,3.33983e-06,9170.43,-44.6111,10126.6
8739,2408,2.94069e-06,6157.95,6617.55,1578.23
8740,3058,2.09404e-06,8832.74,-1811.76,8190.4
8741,3201,2.51708e-06,9116.05,1309.48,10300.8
8742,2807,2.9163e-06,6720.35,6242.22,5751.28
8743,2006,3.30794e-06,7336.93,5227.7,-2738.27
8744,3203,2.97001e-06,8824.56,2513.69,10333.8
8745,2057,2.9128e-06,8750.98,-2765.87,-2325.19
8746,3200,3.15667e-06,9263.82,-205.132,10109.9
8747,2608,2.05308e-06,6381.6,6624.04,3656.21
8748,3104,2.3094e-06,8400.17,3492.79,9586.11
8749,2957,2.65726e-06,8692.4,-2588.18,7308.9
8750,2058,2.08358e-06,8964.56,-1980.29,-3077.48
8751,2456,2.5882e-06,8348.79,-4216.44,1569.79
8752,2957,3.35421e-06,8874.36,-3298.91,6896.31
8753,1801,3.0889e-06,9088.63,853.509,-4581.54
8754,2856,3.3415e-06,8580.44,-3400.82,6260.67
8755,2656,2.55817e-06,8181.33,-3902.18,3934.44
8756,2408,3.12202e-06,6201.39,6684.32,1408.76
8757,2807,2.71825e-06,6755.27,6263.94,5714.51
8758,2508,2.36767e-06,6393.79,6757.51,3196.48
8759,3159,2.14751e-06,9046.64,-982.278,9101.96
8760,3159,2.87918e-06,9023.92,-728.547,9415.8
8761,2006,3.25944e-06,7357.83,5210.94,-2758.19
8762,2057,2.38001e-06,8905.68,-2458.13,-2627.65
8763,2707,2.34926e-06,6622.55,6516.97,4818.13
8764,1801,2.82585e-06,9091.15,930.515,-4555.36
8765,3058,3.28023e-06,9028.67,-2391.63,8216.35
8766,1905,3.23133e-06,7976.48,4327.81,-3705.79
8767,2756,2.59707e-06,8260.7,-3590.03,5015.25
8768,2057,2.70914e-06,8808.83,-2807.22,-2272.99
8769,2107,2.56039e-06,7247.39,5991.82,-1885.79
8770,1803,2.72395e-06,8847.44,3146.56,-4487.29
8771,3159,2.99334e-06,8981.97,-1002.59,9218.99
8772,2058,2.48543e-06,8913.94,-2282.3,-2811.5
8773,1904,2.92411e-06,8317.78,3672.41,-4088.17
8774,2107,3.26519e-06,6802.69,5931.44,-1545.46
8775,3200,2.1714e-06,9378.37,432.381,10280.3
8776,2608,2.99243e-06,6270.03,6616.71,3685.32
8777,3202,2.17214e-06,9105.79,2438.63,10480.7
8778,2156,3.20426e-06,8655.16,-3366.82,-1552.48
8779,2156,2.42257e-06,8833.37,-3464.1,-1342.79
8780,1958,2.94165e-06,9107.46,-1891.68,-3343.02
8781,2807,2.3633e-06,6881.02,6435.42,5639.76
8782,1802,2.33128e-06,9053.16,1689.93,-4566.23
8783,3006,3.21238e-06,7425.68,5402.11,7913.55
8784,3200,2.9948e-06,9219.07,333.067,10254.8
8785,2906,2.52571e-06,7190.28,5535.05,7153.09
8786,1905,2.20595e-06,8080.97,4300.99,-3635.71
8787,3159,2.60872e-06,9006.82,-897.084,9185.08
8788,2058,2.6116e-06,8969.06,-2332.87,-2832.27
8789,2107,2.86844e-06,6982.39,5882.63,-1738.61
8790,3006,2.10212e-06,7803.15,5102.38,8365.38
8791,2608,2.94927e-06,6311.8,6707.39,3548.24
8792,2656,3.20382e-06,8212.53,-4041.92,3932.27
8793,2308,2.08623e-06,6377.59,6585.12,755.485
8794,2508,3.21863e-06,6129.96,6632.08,2924.76
8795,3203,2.3864e-06,8845,2619.7,10162.3
8796,1804,3.25958e-06,8795.63,3610.4,-4485.26
8797,1800,3.39577e-06,9379.72,439.71,-4694.6
8798,1958,3.13879e-06,9216.04,-1487.66,-3719.33
8799,2957,2.66095e-06,8616.15,-2763.59,6988.04
8800,1959,2.33236e-06,9021.81,-743.791,-3879.27
