33625,1213,2.33094e-06,1779.27,9118.31,-11074.2
33626,2116,2.51815e-06,-898.186,9180.2,-1188.52
33627,2116,2.39398e-06,-894.754,9041.48,-1325.92
33628,2303,2.33836e-06,8575.91,3046.65,763.974
33629,1802,3.07302e-06,8855,2213.9,-4940.98
33630,1112,2.7601e-06,3125,8618.54,-12398.3
33631,2016,2.11705e-06,-1067.69,9179.23,-2285.02
33632,1902,2.92818e-06,8860.88,2072.75,-3567.06
33633,2611,2.47592e-06,3561.08,8351.52,4126.29
33634,2708,3.31008e-06,6252.71,6855.04,4555.9
33635,1206,2.85597e-06,7255.38,5425.19,-11699.1
33636,1107,2.54378e-06,6649.04,6215.49,-12352.5
33637,1515,2.81908e-06,98.3884,9050.34,-8395.26
33638,2303,2.80672e-06,8540.82,2910.62,671.546
33639,2203,2.3046e-06,8773.35,2514.24,-562.666
33640,1304,2.43148e-06,8720.82,4286.32,-10135.7
33641,2709,2.91621e-06,5544.94,7388.64,4599.68
33642,1010,2.64121e-06,4688.71,8038.15,-13241.2
33643,1816,2.49852e-06,-965.86,8965.58,-4771.26
33644,2505,2.6471e-06,8009.71,4324.2,2653.8
33645,2514,2.47456e-06,1162.56,9062.91,2529.83
33646,2708,3.23313e-06,6498.5,6838.54,4574.66
33647,1107,2.25006e-06,6743.05,6163.22,-12265.1
33648,1112,2.92002e-06,3079.45,8598.91,-12402.2
33649,1515,3.35121e-06,-133.262,9023.95,-8125.05
33650,2611,2.85359e-06,3602.98,8432.37,4248.13
33651,1010,2.69298e-06,5091.87,7927.74,-13491.6
33652,2116,2.17024e-06,-881.061,9154.53,-1210.94
33653,1503,2.31061e-06,8736.05,3329.26,-8124.55
33654,1612,3.29732e-06,2878.43,8573.06,-7282.48
33655,2016,2.96735e-06,-829.15,9033.85,-2472.71
33656,1904,2.25278e-06,8288.97,3561.67,-3717.99
33657,2705,2.43422e-06,7965.58,4361.45,5174.84
33658,2303,2.38044e-06,8679.46,2725.73,881.946
33659,1508,2.8845e-06,6004.04,7349.66,-7995.98
33660,1815,2.97834e-06,-71.6016,9438.17,-4409.03
33661,2103,2.35839e-06,8551.58,2814.5,-1560.11
33662,2814,2.74992e-06,1331.61,9082.58,6143.07
33663,2003,2.18155e-06,8721.76,3076.99,-2336.85
33664,1815,2.09072e-06,442.846,9269.66,-4928.86
33665,1510,2.46348e-06,4830.48,7913.12,-7819.41
33666,1607,3.38117e-06,6996.6,5864.8,-7036.83
33667,2516,2.74242e-06,-847.097,9127.4,2445.11
33668,1904,2.93496e-06,8504.69,3441.42,-3597.14
33669,2912,3.32248e-06,2476.66,8841.7,7243.99
33670,2403,2.85052e-06,8597.37,2818.27,1911.34
33671,3008,2.08949e-06,6121.44,7204.52,7883.21
33672,2704,2.86781e-06,8491.79,3915.79,4539.14
33673,2912,2.31344e-06,2472.36,8929.94,7044.09
33674,1904,3.3499e-06,8396.14,3451.55,-3792.45
33675,2316,2.81815e-06,-1182.53,8986.48,566.477
33676,2516,2.89324e-06,-994.468,9477.02,2300.85
33677,1613,3.07343e-06,1766.86,9203.85,-6654.17
33678,2403,2.9842e-06,8573.01,2746.74,1728.94
33679,2403,3.14356e-06,8582.55,2722.94,1702.84
33680,1904,2.28058e-06,8242.86,3691.25,-3973.82
33681,2912,2.36747e-06,3118.77,8591.75,7341.33
33682,2912,2.91192e-06,2642.12,8633.95,7145.54
33683,2303,3.11063e-06,8704.47,2586.66,462.438
33684,2516,2.468e-06,-621.851,9165.7,2980.45
33685,2116,2.39027e-06,-1002.47,8998.98,-1380.16
33686,3010,2.67776e-06,4381.06,8207.28,7963.13
33687,1915,3.056e-06,-435.72,9297.06,-3662.29
33688,1904,3.22601e-06,8326.2,3535.82,-3934.38
33689,2116,2.28502e-06,-1013.37,9016.28,-1348.53
33690,2116,2.24341e-06,-896.785,9145.81,-1986.58
33691,2906,2.84057e-06,7375.59,5619.28,6809.35
33692,1509,2.80423e-06,5153.1,7889.08,-8048.4
33693,2715,2.07509e-06,107.075,9337.97,4539.26
33694,2814,2.83504e-06,1286.07,9042.85,6096.79
33695,1509,2.53828e-06,5269.96,7612.31,-7817.87
33696,1607,3.38506e-06,6629.97,6236.13,-7325.02
33697,2806,2.39007e-06,7586.69,5093.96,6110.29
33698,1915,2.97794e-06,-209.402,9072,-3951.54
33699,1915,2.50792e-06,-339.1,9198.76,-3589.6
33700,3012,3.14801e-06,3207.45,9010.17,7881.06
33701,2912,3.19468e-06,2901.4,8569.02,7377.92
33702,1804,3.3853e-06,8350.55,3845.96,-4523.17
33703,2016,3.26671e-06,-796.076,8989.05,-2675.13
33704,2303,2.22697e-06,8740.76,2700.04,271.546
33705,2216,3.15879e-06,-1268.67,9117.11,-245.921
33706,1511,2.84192e-06,3920.21,8416.36,-7778.07
33707,2303,3.20226e-06,8804.43,2645.34,935.457
33708,1904,2.16209e-06,8292.05,3775.43,-4104.42
33709,2705,2.84948e-06,8118.13,4312.31,5215.69
33710,2715,2.89486e-06,-52.1447,9435.1,4506.98
33711,1713,2.09977e-06,1643.7,8984.37,-6212.72
33712,2016,3.05782e-06,-983.909,9317.44,-2217.42
33713,1904,2.5832e-06,8376.91,3500.69,-3635.85
33714,2303,3.37883e-06,8897.51,2655.15,990.381
33715,2403,3.34988e-06,8609.82,2684.07,1623.22
33716,1509,2.38797e-06,5500.1,7464.79,-7759.34
33717,1714,2.64002e-06,1106.63,9038.64,-5736.27
33718,3008,2.40986e-06,6145.78,7166.84,7859.49
33719,2604,2.39211e-06,8252.53,3602.56,3893.34
33720,2907,3.13273e-06,6742.62,5975.15,7138.9
33721,1612,2.45603e-06,2867.44,8543.68,-7037.45
33722,2003,2.04119e-06,8586.32,3126.35,-2589.12
33723,3009,3.40339e-06,5236.47,7464.97,8016.19
33724,2516,2.50775e-06,-860.297,9260.19,2356.01
33725,2503,3.38083e-06,8597.6,2932.99,2557.84
33726,1915,2.23625e-06,-216.054,9056.83,-3716.81
33727,3008,3.03856e-06,5975.37,7317.45,8104.53
33728,1904,2.06354e-06,8243.2,3625.34,-3858.25
33729,2016,2.17767e-06,-795.886,9151.74,-2348.73
33730,2103,2.72068e-06,8561.32,2775.93,-1608.56
33731,2516,2.33779e-06,-826.643,9224.07,2385.04
33732,2516,2.83565e-06,-710.961,9037.17,2841.19
33733,2715,2.37516e-06,373.608,9191.08,4877.58
33734,2303,2.94336e-06,8668.36,2618.13,721.341
33735,2913,2.82305e-06,1899.72,9088.48,6749.75
33736,2704,2.67825e-06,8642.21,3961.5,4510.96
33737,2303,2.31897e-06,8909.68,2821.15,1070.29
33738,2615,3.17792e-06,-219.645,9100.04,4104.42
33739,1508,3.23781e-06,6096.33,6959.18,-7785.21
33740,2601,2.15109e-06,9264.37,528.21,3915.74
33741,1911,2.49971e-06,3936.29,8283.14,-4097.18
33742,2012,2.38403e-06,2972.11,8687.43,-3057.55
33743,2414,3.22372e-06,1040.94,8955.03,1631.27
33744,2912,2.20667e-06,2772.36,8652.08,7476.91
33745,3002,3.27468e-06,9231.77,1916.54,7807.16
33746,3306,2.71024e-06,7478.66,5840.5,11224
33747,2400,2.55818e-06,9112.59,293.213,1818.06
33748,2314,2.9196e-06,1186.91,8998.87,703.568
33749,2314,3.24237e-06,1150,8975.37,644.937
33750,3307,3.41978e-06,6759.68,6257.83,11212.6
33751,2400,2.25115e-06,9165.41,318.173,1891.87
33752,3210,2.86411e-06,4506.17,8328.32,10075.3
33753,2912,2.10852e-06,2720.6,8617.28,7370.96
33754,3205,2.24804e-06,8155.23,4380.16,10171.3
33755,2514,2.44974e-06,1175.04,8992.8,2701.48
33756,2701,3.08612e-06,9076.25,679.094,4884.74
33757,3104,2.06793e-06,8496.78,3416.34,9271.48
33758,2902,2.30876e-06,8800.5,1934.38,7279.8
33759,3110,2.18115e-06,4406.3,7878.38,9500.82
33760,1809,2.33322e-06,5084.13,7673.13,-4896.92
33761,2701,2.1922e-06,8970.38,845.336,4989.37
33762,2002,2.73891e-06,8844.98,1764.28,-2626.93
33763,2113,3.15138e-06,2132.54,9048.94,-2007.38
33764,2913,2.73995e-06,2297.99,9101.51,6869.33
33765,1809,2.33824e-06,5318.46,7265.99,-4958.21
33766,1708,2.60564e-06,6575.98,6859.96,-5597.55
33767,1805,2.38839e-06,8076.16,4279.61,-4823.17
33768,2201,2.29098e-06,9070.3,683.845,-391.451
33769,3205,2.45964e-06,7760.75,4774.35,10321.7
33770,2002,3.27125e-06,8892.46,1680.58,-2642.83
33771,2101,2.92873e-06,9059.23,948.248,-1288.74
33772,2201,3.1611e-06,9196.16,733.887,-845.615
33773,2201,2.28238e-06,9242.95,638.18,-213.543
33774,1707,3.36767e-06,7152.08,5997.93,-5664.21
33775,1810,2.61357e-06,4526.69,7914.81,-4579.82
33776,2314,3.35991e-06,1142.56,8970.88,593.954
33777,3103,2.76336e-06,8720.16,3008.99,9018.59
33778,1708,3.05872e-06,6140.42,7149.76,-5558.27
33779,1903,3.41442e-06,8576.62,2766.78,-3906.47
33780,2213,2.6022e-06,1567.7,9013.87,-579.999
33781,2201,2.95745e-06,9383.84,566.384,-247.274
33782,3111,3.01882e-06,3720.31,8330.87,9070.79
33783,1708,3.27886e-06,6103.2,7239.76,-5608.39
33784,2701,2.52468e-06,9020.51,775.898,4858.05
33785,2414,3.14716e-06,1088.3,9143.3,1315.16
33786,3209,2.37524e-06,5202.44,7523.07,10220.7
33787,1810,3.13702e-06,4658.47,7755.7,-4761.16
33788,2201,2.83216e-06,9119.43,625.065,-418.286
33789,2400,3.16009e-06,9290.29,207.068,2103.91
33790,2101,2.95021e-06,9088.03,1232.14,-1851.54
33791,3003,2.15986e-06,8856.67,2481.4,8191.24
33792,3003,2.15036e-06,8602.24,2789.08,8502.98
33793,3309,3.02193e-06,5925.24,7541.82,11264.1
33794,3205,3.13864e-06,7822.81,4503.8,10339.3
33795,2801,2.50251e-06,9072.39,1119.11,5794.96
33796,2002,2.72333e-06,8812.44,1836.06,-2716.99
33797,1810,2.8231e-06,4774.18,7741.3,-4784.76
33798,3209,2.13418e-06,5462.23,7237.47,10314.8
33799,1902,3.40761e-06,9181.45,2205.53,-3370.33
33800,1903,3.25052e-06,8711.13,3049.71,-4163.42
33801,3002,3.23557e-06,8930.21,2125.31,7989.72
33802,2902,2.08453e-06,8798.95,1895.22,7210.62
33803,3307,3.38317e-06,6779.37,6236.94,11203.8
33804,2113,3.21573e-06,1986.73,8830.04,-1789.96
33805,1708,3.26933e-06,6215.18,6890.65,-5551.31
33806,2813,3.39727e-06,1962.16,8844.44,6321.72
33807,2614,3.35254e-06,1198.19,8992.17,3912.8
33808,3011,2.3046e-06,3455.46,8502.02,8527.79
33809,1903,2.66154e-06,8597.92,2715.08,-3698.62
33810,1707,3.21181e-06,6938.39,6099.91,-5588.56
33811,1809,2.66381e-06,5149.59,7442.83,-4948.53
33812,1805,2.24759e-06,7930.55,4367.06,-5023.82
33813,3209,3.01726e-06,5744.56,7236.25,10350.9
33814,2701,2.57057e-06,9122.1,1072.72,4629.23
33815,2201,2.37698e-06,9052.61,993.517,-806.101
33816,2113,3.16763e-06,1774.66,9110.19,-2020.24
33817,2701,2.44248e-06,9010.37,1182.2,4849.23
33818,1810,2.93007e-06,4637.8,7799.7,-5133.71
33819,3003,2.87092e-06,8756.19,2755.97,7925.89
33820,2714,3.07351e-06,1367.91,9189.93,4792.93
33821,2101,2.32609e-06,9047.08,1244.64,-1438.81
33822,1912,3.30425e-06,2658.79,8819.19,-3443.98
33823,1903,3.36627e-06,8598.79,2827.9,-4019.25
33824,2701,3.34485e-06,9152.37,930.731,4601.57
33825,3208,3.14931e-06,5891.01,6972.19,10340.6
33826,2501,2.46488e-06,9243.13,626.816,2528.08
33827,3105,2.91721e-06,7842.44,4478.27,9567.6
33828,1710,3.39962e-06,4911.74,8172.93,-5530.01
33829,2614,2.08343e-06,1232.3,9009.5,3877.57
33830,1804,2.92219e-06,8277.34,3670.2,-4673.36
33831,2314,3.17372e-06,894.85,9027.58,852.28
33832,3012,2.28014e-06,3336.25,8744.62,8227.95
33833,2414,2.50357e-06,954.673,9029.97,1428.31
33834,2414,3.38464e-06,816.587,8990.89,1799.81
33835,1810,3.18452e-06,4256.8,8210.58,-4980.45
33836,3205,2.35959e-06,8118.45,5195.86,10301.6
33837,3012,3.08858e-06,3132.2,8608.36,8128.78
33838,2601,2.64773e-06,9081.51,776.686,3637.48
33839,2301,2.1631e-06,9073.13,665.936,549.78
33840,3011,2.94118e-06,3532.86,8388.87,8537.4
33841,2801,3.25189e-06,9303.64,1445.57,5943.88
33842,1805,2.18486e-06,7831.8,4635.46,-5183.73
33843,3003,2.71961e-06,8628.76,2899.35,8010.83
33844,2101,3.23619e-06,9159.76,1014.69,-1191.99
33845,1804,2.36559e-06,8356.68,3669.77,-4570.47
33846,2314,3.38693e-06,872.818,9001.62,790.614
33847,3012,3.35842e-06,2977.58,8638.4,7998.47
33848,2414,2.59784e-06,929.436,8958.32,1778.82
33849,1708,2.26059e-06,6506.37,6645.03,-5764.39
33850,2101,2.96086e-06,9036.72,1263.8,-1686.97
33851,1705,3.26752e-06,8050.11,4787.7,-5533.95
33852,3206,2.85427e-06,7232.3,5741.19,10359.5
33853,2813,2.32975e-06,1796.98,9260.35,5633.93
33854,2314,2.33384e-06,1008.91,9125.49,981.787
33855,2401,2.67749e-06,9215.46,551.972,1662.31
33856,2314,2.59855e-06,977.145,9237.64,1053.34
33857,2101,3.06022e-06,9410.72,1021.32,-1102.19
33858,2314,3.01586e-06,910.771,9152.9,995.193
33859,2802,2.66654e-06,8901.4,1835.16,6378.42
33860,1912,2.19248e-06,2760.25,8935.19,-3342.55
33861,2401,2.40189e-06,9236.2,599.16,1476.32
33862,3207,3.32289e-06,6842.41,5926.09,10368.7
33863,2301,3.21569e-06,9224.61,546.412,625.662
33864,1903,3.37221e-06,8639.12,2903.82,-4103.7
33865,2614,3.20537e-06,1108.61,8961.8,3917.14
33866,2301,2.12844e-06,9245.26,735.985,222.052
33867,1811,2.47239e-06,3739.09,8871.96,-4456.1
33868,1903,2.29157e-06,8543.53,2921.62,-3890.69
33869,1708,2.06429e-06,6279.65,6690.45,-5672.01
33870,3003,3.42892e-06,8559.84,2862.34,8162.83
33871,1912,3.08126e-06,2845.31,8582.87,-3606.66
33872,2301,2.86112e-06,9218.85,641.079,328.624
33873,2802,2.67492e-06,8861.75,1732.15,6174.07
33874,2301,3.27089e-06,9431,609.945,279.117
33875,2214,2.94242e-06,1267.18,9091.66,-718.831
33876,3111,2.58867e-06,3950.36,8432.15,8973.66
33877,2013,2.23944e-06,2058.83,9005.24,-2299.33
33878,2701,2.7868e-06,9225.41,1000.14,4552.31
33879,2101,2.9757e-06,9028.42,1110.13,-1354.5
33880,3110,2.52517e-06,4563.9,7772.13,9309.23
33881,2002,3.1468e-06,8834.93,1937.99,-2898.35
33882,3104,3.01822e-06,8498.55,3618.89,9003.17
33883,2614,2.15096e-06,1183.05,9050,3664.37
33884,2813,2.94445e-06,1840.3,8862.28,5883.64
33885,1709,3.24591e-06,5483.5,7350.78,-5642.56
33886,2614,2.40119e-06,1142.25,9244.23,3468.46
33887,1912,3.08398e-06,2652.8,9117.63,-3396.06
33888,2002,2.07083e-06,9090.2,1707.83,-2328.99
33889,3207,3.04799e-06,7066.63,5865.66,10406.2
33890,2201,2.38467e-06,9052.67,995.505,-806.17
33891,2101,3.12327e-06,9241.97,1345.2,-1889.03
33892,1706,2.66758e-06,7355.37,5512.05,-5631.57
33893,1708,2.37284e-06,6536.28,6647.71,-5781.17
33894,2101,2.77959e-06,9147.5,1089.42,-1212.15
33895,1707,2.56223e-06,6926.79,5988.59,-5688.95
33896,1902,3.30442e-06,9144.64,2367.63,-3527.73
33897,3012,3.38613e-06,2924.15,8682.67,7945.45
33898,1808,2.45834e-06,6117.18,6735.94,-4603.9
33899,3015,2.65687e-06,119.135,9317.61,7849.96
33900,1808,2.25156e-06,5905.86,7263.33,-4827.1
33901,3206,2.82382e-06,7429.91,5162.61,10416
33902,2115,2.90026e-06,-93.1567,9139.17,-1266.65
33903,2004,2.99075e-06,8356.69,3855.67,-2317.57
33904,1810,2.11605e-06,4509.73,7851.93,-4673.26
33905,1905,2.04626e-06,8002.85,4959.75,-3405.47
33906,1809,2.07149e-06,5513.49,7226.12,-4716
33907,3213,3.44159e-06,1912.38,8797.79,10537.6
33908,1809,2.45804e-06,5464.32,7235.55,-4718.1
33909,2115,2.80721e-06,-99.5012,9176.24,-1232.2
33910,3004,3.08371e-06,8195.21,3744.62,8344.79
33911,1809,2.88147e-06,5696.8,7201.27,-4848.72
33912,2014,3.11174e-06,624.557,9262.63,-2417.36
33913,2516,3.35524e-06,-1181.83,9020.75,2978.44
33914,2402,3.16072e-06,8949.47,2291.43,1520.1
33915,2316,2.39167e-06,-792.263,9014.59,747.944
33916,1905,2.76372e-06,8146.11,4782.07,-3307.67
33917,2915,2.62175e-06,-393.436,9599.27,6907.85
33918,3213,3.42568e-06,1715.79,8887.73,10362.3
33919,1906,2.75302e-06,7736.69,5111.26,-3645.24
33920,3307,2.82566e-06,7045.83,5929.23,11341.1
33921,3114,2.48796e-06,872.803,9174.87,8998.79
33922,2216,2.71537e-06,-521.832,9348.02,-365.856
33923,2616,2.71816e-06,-991.282,8956.98,3994.54
33924,2203,2.71082e-06,8613.42,2971.31,-766.405
33925,1807,2.52553e-06,6886.58,6270.63,-4438.96
33926,1811,2.11687e-06,3560.88,8601.65,-4509.89
33927,3114,3.43372e-06,1084.97,8984,9562.14
33928,2803,2.16813e-06,8813.63,2790.28,5675.92
33929,2803,3.40524e-06,9287.19,2684.56,5748.76
33930,2516,2.5425e-06,-1062.83,9113.69,3165.23
33931,2603,2.38991e-06,9028.25,2439.47,3961.22
33932,2516,2.46202e-06,-1038,9027.11,3066.21
33933,1811,3.11112e-06,3460.7,8631.25,-4608.28
33934,2303,3.11749e-06,8881.3,2460.31,620.227
33935,3411,2.90974e-06,3986.4,8479.79,12257.9
33936,2104,2.73139e-06,8373.75,3533.05,-1817.92
33937,2416,2.17584e-06,-951.503,8954.4,1631.6
33938,2915,2.94962e-06,-307.624,9203.06,6940.78
33939,1809,2.21212e-06,5604.66,7214.22,-4734.72
33940,3105,3.00652e-06,7873.3,4397.72,9424.95
33941,1913,3.00175e-06,2067.99,8807.89,-3718.6
33942,1809,2.6827e-06,5744.95,7218.25,-4825.1
33943,2703,2.44595e-06,8762.11,2547.17,4843.21
33944,2014,2.87582e-06,625.589,9343.31,-2377.44
33945,2416,2.28657e-06,-949.357,8957.35,1614.01
33946,2416,2.45203e-06,-937.567,9269.05,1236.41
33947,1809,3.10078e-06,5482.74,7200.66,-4832.74
33948,3105,2.49821e-06,7885.02,4419.34,9246.55
33949,2416,2.2765e-06,-960.769,8949.02,1704.2
33950,2716,2.73618e-06,-832.594,8981.2,4919.98
33951,2402,3.15541e-06,9068.51,2265.8,2039.71
33952,2616,2.56112e-06,-989.653,8962.29,3781.19
33953,2502,2.04906e-06,8966.86,2332.16,2671.27
33954,1905,2.63812e-06,8076.46,4829.84,-3330.01
33955,2616,3.42722e-06,-1143.98,9003.3,3728.28
33956,2602,3.23274e-06,9022.7,2256.71,3586.96
33957,1905,2.81856e-06,7903.28,5088.12,-3624.73
33958,1913,2.87914e-06,1760.03,8972.14,-3481.96
33959,2203,3.20717e-06,8821.61,2675.63,-130.095
33960,3105,2.4748e-06,7993.38,4368.91,9176.22
33961,2602,2.80568e-06,9008.97,2331.9,3694.08
33962,2516,2.17762e-06,-1037.25,9086.84,2457.02
33963,3307,3.17101e-06,6866.65,5939.64,11403.3
33964,3408,3.29807e-06,6333.82,6797.09,12275.2
33965,3214,2.96582e-06,1322.94,9403.62,10126.9
33966,1810,3.41246e-06,4995.42,7808.58,-5020.39
33967,2316,2.47651e-06,-905.869,9271.59,1059.67
33968,3410,3.02782e-06,4824.33,7863.95,12364.6
33969,2502,2.3512e-06,8962.39,2334.25,2910.23
33970,3114,2.61217e-06,826.581,9196.69,9001.05
33971,3306,3.41463e-06,7557.3,5453.24,11134.8
33972,3409,2.81696e-06,5150.1,7842.57,12507.3
33973,3307,2.84208e-06,7035.37,5928.19,11343.6
33974,2014,2.9931e-06,753.41,9057.83,-2499.04
33975,2416,2.7842e-06,-1057.64,9012.09,1936.31
33976,2014,2.95043e-06,614.849,9357.87,-2385.56
33977,1811,2.60841e-06,3537.15,8580.34,-4534.63
33978,2816,2.72747e-06,-554.419,9212.02,6144.32
33979,3311,3.05383e-06,3452.91,8480.31,11804.1
33980,3105,2.857e-06,7901.16,4376.12,9337.67
33981,1808,2.70076e-06,5886.4,6990.23,-4745.3
33982,2416,3.29513e-06,-1067.1,9152.22,1303.7
33983,3308,2.44021e-06,5919.28,6845.52,11712.6
33984,2502,2.60435e-06,9033.79,2319.16,2545.48
33985,1807,3.1667e-06,7306.55,6150.79,-4516.94
33986,1906,2.72546e-06,7225.12,5424.25,-3911.33
33987,2416,3.39887e-06,-1106.56,8964.44,1642.38
33988,2011,3.33515e-06,3410.82,8737.59,-2497.13
33989,2002,2.7837e-06,8816,1833.59,-2645.21
33990,1807,2.56151e-06,6673.8,6264.19,-4596.06
33991,2011,2.46382e-06,3686.31,8212.55,-2666.09
33992,2800,2.88274e-06,9113.3,181.892,5840.43
33993,2800,2.67592e-06,9514.78,81.8262,5606.96
33994,3406,2.68057e-06,7372.41,5594.91,12310.4
33995,3112,3.32973e-06,3279.89,8768.45,9154.16
33996,2213,2.48304e-06,2310.2,8921.89,-478.355
33997,2413,2.49591e-06,1670.29,8900.92,1761.57
33998,1804,3.20312e-06,8595.2,4039.08,-4439.16
33999,3102,3.3019e-06,8801.52,1920.48,9477.75
34000,1806,2.05956e-06,7419.69,5328.1,-4562.67
34001,1805,3.31653e-06,8117.52,4416.17,-4544.31
34002,2313,2.52196e-06,1823.48,9044.74,1007.01
34003,2901,2.96158e-06,9298.55,547.41,7029.39
34004,3001,2.49163e-06,9139.12,1103.9,7922.74
34005,3406,2.47721e-06,7359.31,5812.35,12397.8
34006,2313,2.46161e-06,1922.22,8804.76,503.032
34007,3012,2.24385e-06,2956.95,8622.89,8017.72
34008,2002,3.05105e-06,9171.1,1567.82,-2436.65
34009,2613,3.22178e-06,1549.05,9093.82,3729.73
34010,2800,2.31612e-06,9393.6,166.628,5640.75
34011,3304,2.9293e-06,8227.66,3801.69,11393.4
34012,3203,2.11045e-06,8607.55,2822.54,10266.6
34013,2360,3.15816e-06,9004.29,-65.3805,600.795
34014,2313,2.72789e-06,1887.87,8815.46,477.891
34015,3102,2.7713e-06,8953.09,1753.71,9107.04
34016,2300,2.78386e-06,9169.53,98.5421,237.956
34017,3303,2.81621e-06,8920.9,3406.1,11474.9
34018,2002,2.7176e-06,9208.77,1592.29,-2389.5
34019,2011,2.71191e-06,3856.82,8220.78,-2900.68
34020,2101,2.99244e-06,8952.92,934.972,-1560.42
34021,2513,2.9159e-06,1564.38,9103.6,2586.42
34022,2413,2.77249e-06,1659.55,8935.5,1548.3
34023,2713,3.30636e-06,1668.15,8990.66,4745.65
34024,2413,2.13729e-06,1676.31,8923.14,1855.99
34025,2300,2.38643e-06,9091.03,124.902,340.877
34026,2800,2.48372e-06,9365.14,157.726,5645.1
34027,1903,3.36819e-06,8629.85,3200.53,-3925.17
34028,3001,2.60429e-06,9032.4,1236.79,8166.26
34029,2800,2.37234e-06,9148.99,356.071,6101.44
34030,2460,2.12376e-06,9337.39,-95.5906,1236.94
34031,3408,3.27928e-06,6323.31,6706.81,12347.5
34032,2700,3.41361e-06,9038.54,-146.182,4874.76
34033,3408,2.84864e-06,6571.06,6686.45,12445.8
34034,2800,3.05432e-06,9073.11,257.512,6138.17
34035,2413,2.98997e-06,1681.76,9077.3,1357
34036,2201,2.22348e-06,9335.9,560.579,-724.583
34037,2660,3.38638e-06,9128.8,-326.663,3825.83
34038,2613,2.45978e-06,1664.48,8918.7,3782.44
34039,1805,2.91829e-06,7860.23,4744.93,-4560.47
34040,3309,3.12182e-06,5533.82,7192.2,11663.1
34041,2600,2.1025e-06,9029.21,-141.062,3991.98
34042,1806,2.95794e-06,7305.86,5376.62,-4649.48
34043,2300,2.06621e-06,9206.26,-48.3902,1001.71
34044,3102,2.2141e-06,9104.29,1730.14,9006.83
34045,2713,2.8011e-06,1817.36,8827.46,5094.49
34046,1910,2.2988e-06,4461.45,8281.49,-3395.28
34047,3203,2.23136e-06,8875.09,2598.21,10167.5
34048,1910,2.7003e-06,4733.27,7742.38,-3679.06
34049,3310,2.37945e-06,4980.01,8093.13,11176.8
34050,1808,3.19859e-06,6240.01,6676.46,-4601.06
34051,3405,2.98895e-06,7913.24,5089.2,12509.4
34052,3210,2.40246e-06,4387.39,7990.23,10250.3
34053,1910,2.52202e-06,4694.53,7766.79,-3613.16
34054,2813,3.29216e-06,1918.43,8885.56,5814.94
34055,2660,3.16783e-06,9091.66,-271.489,3997.73
34056,2713,2.29705e-06,1803.47,9283.37,4530.49
34057,3111,2.39846e-06,3592.65,8353.35,9134.43
34058,1806,2.08048e-06,7444.39,5305.62,-4561.89
34059,2800,2.5658e-06,9124.55,257.861,5893.74
34060,3001,2.14867e-06,9164.13,1108.79,7904.98
34061,2700,2.87987e-06,9118.01,-113.117,4697.86
34062,2011,2.29652e-06,3983.13,8263.47,-2951.81
34063,3406,2.77835e-06,7349.67,5590.83,12329.8
34064,1807,2.03935e-06,7058.07,5932.77,-4634.96
34065,3012,2.84402e-06,2738.69,8912.23,7857.15
34066,2513,3.41746e-06,1493.99,9157.11,2812.98
34067,2613,2.9996e-06,1582.82,9187.34,3608.4
34068,1903,2.6473e-06,8681.23,2787.76,-3479.15
34069,2300,2.20292e-06,9003.65,54.1067,573.334
34070,2458,3.10533e-06,8983.22,-2171.3,1359.51
34071,2411,2.96443e-06,3548.03,8398.74,1967.95
34072,2311,2.76337e-06,3779.22,8273.83,880.906
34073,2758,2.24504e-06,9111.56,-2179.55,4581.05
34074,2758,3.21432e-06,8835.67,-2167.9,4934.82
34075,3110,2.72435e-06,5053.94,7892.58,9186.41
34076,3308,2.20389e-06,6392.64,6676.95,11280.5
34077,2008,2.04413e-06,5872.29,7023.78,-2818.33
34078,3110,2.07782e-06,5078.38,8113.15,9040.62
34079,3404,3.30801e-06,8208.49,3797.06,12856.3
34080,2159,3.20084e-06,9396.03,-1226.9,-1161.14
34081,2358,2.06286e-06,8879.99,-1763.42,412.708
34082,2511,3.04971e-06,3496.97,8463.1,2537.67
34083,1907,2.60783e-06,6641.59,6181.53,-3589.43
34084,1902,2.47542e-06,9017.67,1607.59,-3601.48
34085,2210,3.37796e-06,4300.98,8117.15,-690.436
34086,1907,2.78207e-06,6668.3,6083.98,-3650.77
34087,1902,2.35544e-06,8864.64,2225.43,-3866.22
34088,2910,2.10222e-06,4274.79,8274.94,7052.02
34089,2711,3.29477e-06,3552.66,8491.76,4656.3
34090,1804,2.30944e-06,8687.07,3855.46,-4400.14
34091,2358,2.67701e-06,8812.6,-1845.01,546.591
34092,2711,2.60667e-06,3631.81,8301.87,4767.39
34093,3402,2.75936e-06,9021.61,2289.39,12420.8
34094,2159,2.91739e-06,9023.75,-736.476,-1665.03
34095,3403,2.25346e-06,9032.48,2503.41,12448.7
34096,2001,2.3669e-06,9222.38,701.109,-3037.49
34097,3200,2.73828e-06,9152.63,139.968,10168.7
34098,1902,2.05847e-06,8853.01,1796.74,-3641.57
34099,3059,3.08053e-06,8952.37,-1020.21,8239.57
34100,1804,2.72105e-06,8543.44,4022.15,-4445.36
34101,3010,2.75022e-06,4581.07,7770.63,8186.11
34102,2110,3.33883e-06,4701.13,7735.52,-1523.72
34103,2811,2.66318e-06,3997.05,8277.36,6366.91
