6937,3807,2.28884e-06,6729.87,6293.83,16729.7
6938,4405,3.30138e-06,8014.14,4348.33,23492
6939,3553,2.72929e-06,7116.39,-6009.6,13444.6
6940,4305,3.05786e-06,7803.21,4794.74,22338.9
6941,3109,3.41349e-06,5498.53,7350.33,9039.1
6942,2653,3.31688e-06,7027.24,-5896.09,3708.34
6943,4055,2.85696e-06,7868.95,-4401.29,19294.4
6944,2100,2.64364e-06,9024.42,-136.283,-1527.52
6945,2554,3.32007e-06,7186.79,-5574.99,2832.37
6946,3754,2.18551e-06,7400.97,-5325.77,15680.2
6947,2753,2.57689e-06,6778.93,-5971.82,4848.65
6948,4306,3.22674e-06,7775.25,5236.88,22251.4
6949,2853,3.05628e-06,6604.57,-6196.57,5969.47
6950,2205,3.26564e-06,7955.64,4956.01,-134.226
6951,2558,2.69702e-06,9282.14,-1759.08,2349.22
6952,3904,2.48577e-06,8298.78,4108.3,17985.5
6953,3807,2.20573e-06,6877.08,5891.72,17118.4
6954,3802,2.56846e-06,9024.65,2032.78,16681.7
6955,2658,2.73324e-06,8805.6,-2050.7,3814.44
6956,3359,2.89062e-06,9017.51,-1036.48,11349.4
6957,2102,2.14639e-06,9190.31,1513.39,-1762.32
6958,2758,2.67789e-06,8875.35,-2149.67,4786.43
6959,3112,2.27796e-06,3025.79,8935.34,8918.4
6960,3803,2.28379e-06,8770.8,2574.85,16876.4
6961,2458,3.29182e-06,9038.12,-1721.05,2047.52
6962,2004,2.74785e-06,8193.1,3760.29,-2641.25
6963,3311,2.59232e-06,3596.49,8430.47,11258.2
6964,2109,2.86035e-06,5325.98,7281.86,-1457.22
6965,2658,2.99535e-06,8811.02,-2110.02,3909.4
6966,2458,3.38181e-06,9180.13,-1790.79,2151
6967,2311,3.08692e-06,3543.35,8385.88,847.894
6968,2003,2.05111e-06,8752.49,2734.42,-2339.9
6969,2359,2.13111e-06,8973.41,-837.421,575.552
6970,2812,3.14157e-06,2514.68,9009.64,5831.43
6971,2558,2.11615e-06,9244.46,-1711.17,2378.09
6972,2109,2.97423e-06,5647.77,7203.09,-1714.25
6973,2101,2.21559e-06,8990.92,1005.21,-1397.6
6974,3802,2.75569e-06,8911.97,2156.81,16831.2
6975,3158,2.60844e-06,9175.18,-1800.48,8946.41
6976,2210,2.62622e-06,4379.33,7918.67,-368.131
6977,3112,2.26382e-06,3021.8,8867.32,8936.91
6978,3012,2.13974e-06,2812.47,8654.04,8000.56
6979,2459,2.06737e-06,9169.76,-1389.1,1574.59
6980,2005,2.43184e-06,8357.64,4268.7,-2736.75
6981,3802,2.61598e-06,9072.92,1929.08,16653.1
6982,2311,2.83042e-06,3994.82,8345.34,251.052
6983,2007,3.15827e-06,6646.54,6347.28,-2418.81
6984,3708,2.48427e-06,5860.76,7001.1,16023.4
6985,3560,2.56478e-06,9323.66,-226.181,13390.4
6986,2658,2.22683e-06,8827.66,-1978.8,3715.6
6987,3112,3.17697e-06,2919.15,8536.36,9367.58
6988,3808,3.00963e-06,5990.69,7079.21,16759.9
6989,2311,2.5521e-06,3689.63,8214.65,665.345
6990,2359,2.73868e-06,9046.61,-784.27,387.056
6991,2101,2.97683e-06,9102.62,1324.05,-1745.48
6992,2210,3.16457e-06,4510.89,7819.4,-662.77
6993,3907,2.14422e-06,7366.08,5977.16,18089.7
6994,2311,2.99356e-06,3548.27,8440.4,905.844
6995,2812,2.86261e-06,2524.03,8841.95,5891.97
6996,2210,3.27959e-06,4542.98,7824.62,-712.226
6997,2200,2.04517e-06,9062.26,-166.416,-324.826
6998,3459,3.42697e-06,9067.75,-668.576,12686.8
6999,2812,3.13038e-06,2480.61,8827.87,6096.37
7000,2311,3.14392e-06,3773.59,8232.88,392.433
7001,3058,2.60986e-06,8823.39,-1803.2,8278.68
7002,3158,2.93316e-06,9127.79,-1863.99,8941.15
7003,2612,3.18936e-06,2645.4,8816.8,3556.31
7004,3906,3.337e-06,7187.61,5597.48,18158
7005,2458,2.68576e-06,9076.96,-1540.76,1821.98
7006,3904,2.28113e-06,8496.13,3679.18,17772.8
7007,3609,2.31765e-06,5306.01,7274.2,14958.6
7008,2612,2.41536e-06,2661.11,8750.01,4205.59
7009,3908,3.39531e-06,6671.29,6678.25,18126.4
7010,3058,2.18484e-06,8843.13,-1773.78,8212.83
7011,2260,3.11267e-06,9352.03,-401.325,-241.075
7012,2004,3.03052e-06,8191.33,3753.04,-2686.71
7013,2758,2.95934e-06,8856.68,-2202.46,4907.89
7014,2210,2.44005e-06,4420.7,7868.45,-386.748
7015,2359,2.65173e-06,9033.97,-782.914,414.351
7016,2512,2.67349e-06,2888.36,8576.05,2607.39
7017,2912,2.35817e-06,2673.4,8616.21,7123.84
7018,2003,2.77916e-06,8622.31,2843.2,-2433.34
7019,2612,2.10633e-06,2834.73,8871.79,3438.31
7020,2003,2.07022e-06,8633.21,2933.36,-2402.46
7021,3510,3.04084e-06,4402.91,7893.51,13665.3
7022,3905,3.03788e-06,8006.34,4305.31,18141.2
7023,3903,2.8806e-06,8801.89,2917.56,17758.1
7024,2812,2.21038e-06,2671.85,9057.3,5675.85
7025,2359,3.1474e-06,8960.4,-928.833,509.608
7026,2200,2.62327e-06,9223.21,255.581,-828.736
7027,2302,2.29465e-06,8919.7,1669.88,466.207
7028,2101,2.04966e-06,9122.54,681.038,-1383.74
7029,2014,3.38686e-06,946.107,8962.53,-2810.28
7030,1614,2.7438e-06,1232.07,9008.81,-7097.36
7031,1401,2.88032e-06,9379.11,863.767,-8821.93
7032,1313,2.24863e-06,2249.82,9052.64,-10057.8
7033,2509,2.75546e-06,5332.79,7260.39,2877.83
7034,2113,2.03566e-06,1588.2,9217.47,-1292.36
7035,1401,2.14298e-06,9028.75,1262.68,-9339.4
7036,2505,2.55227e-06,7936.03,4352.16,2716.79
7037,2114,3.18753e-06,1353.52,9120.86,-1485.79
7038,1714,3.29221e-06,952.968,8968.73,-6136.89
7039,905,2.97061e-06,7751.97,4771.86,-14646.2
7040,1011,2.90235e-06,4143.88,8281.63,-13581.6
7041,1501,2.21926e-06,9191.95,722.743,-7866.22
7042,1714,3.2602e-06,954.206,8959.99,-6101.91
7043,2510,2.79355e-06,4809.73,7756.79,2641.54
7044,910,2.12537e-06,5101.64,8003.41,-14523.9
7045,1800,2.69758e-06,9056.34,152.953,-5072.54
7046,1004,3.34436e-06,8353.36,3494.26,-13613.6
7047,908,2.63516e-06,6016.41,6712.27,-14684.5
7048,1800,2.97658e-06,9031.85,99.0324,-5045
7049,2510,2.35459e-06,5083.62,7865.18,2712.79
7050,2312,3.00308e-06,2552.74,8734.11,713.187
7051,1914,2.68916e-06,948.815,8959.38,-3703.36
7052,2504,3.32184e-06,8223.69,4055.43,2720.41
7053,2213,2.8508e-06,1806.17,8822.71,-471.14
7054,1401,2.61872e-06,9152.98,1009.37,-8896.61
7055,1413,2.30832e-06,1866.97,8923.83,-8979.93
7056,2411,2.27636e-06,3720.65,8213.21,1813.09
7057,1900,3.24556e-06,9177.57,80.4858,-3426.42
7058,2213,2.11839e-06,1922.13,8803.12,-411.736
7059,1413,3.20263e-06,1614.34,9223.11,-8960.87
7060,1814,2.25068e-06,992.522,9113.04,-4528.75
7061,2505,2.20488e-06,7997.71,4322.57,2679.1
7062,2412,2.76803e-06,3205.6,8784.04,1362.16
7063,1800,2.42737e-06,9086.03,181.147,-4685.96
7064,2505,2.66036e-06,7865.1,4407.45,2761.14
7065,1614,2.99678e-06,1218.48,9039.49,-7279.77
7066,1600,3.20361e-06,9279.2,268.323,-6740.49
7067,1202,2.80981e-06,8953.08,1960.96,-11133
7068,1914,2.13e-06,1002.86,8959.17,-3695.17
7069,2000,3.29758e-06,9061.85,193.654,-2556.73
7070,1513,2.08631e-06,1686.19,8986.89,-8470.48
7071,908,2.57054e-06,6245.35,6572.53,-14790.8
7072,1112,2.28118e-06,3363.82,8924.41,-12366.7
7073,2213,2.66299e-06,1702.48,9033.46,-829.534
7074,1914,2.86249e-06,910.913,8954.88,-3788.39
7075,2213,2.1996e-06,1826.1,8825,-596.541
7076,2213,3.33316e-06,1672.5,8907.41,-600.879
7077,1102,2.97626e-06,9244.45,2385.62,-12318.5
7078,2509,2.17938e-06,5604.78,7201.76,2924.13
7079,1614,2.90593e-06,1110.71,9158.73,-6709.49
7080,2508,2.09755e-06,6085.6,6721.66,3049.19
7081,1010,3.22139e-06,4297.15,8043.61,-13805.9
7082,2507,2.36642e-06,6786.55,6108.76,3137.34
7083,1914,2.98725e-06,908.399,8995.17,-3605.52
7084,1202,3.3159e-06,9095.56,1751.21,-11098.6
7085,1914,2.15936e-06,1061.4,9194.77,-3374.3
7086,2510,2.97544e-06,4414.38,8164.83,2434.67
7087,2014,2.34563e-06,1150.18,8981.54,-2611.96
7088,1103,2.4376e-06,9144.11,2586.32,-12259.3
7089,1700,2.70441e-06,9077.33,262.291,-6050.53
7090,909,2.55251e-06,5404.66,7365.44,-14460.4
7091,2000,2.65621e-06,9240.4,337.641,-2438.07
7092,1112,2.35298e-06,3275.71,8980.88,-12237.5
7093,1202,2.22137e-06,8899.24,2186.26,-11274.5
7094,1501,2.49662e-06,9526.68,641.437,-7853.31
7095,2000,2.44101e-06,9176.32,348.467,-2545.73
7096,1302,2.42584e-06,9151.85,1560.27,-10158.9
7097,909,2.11196e-06,5514.6,7316.14,-14470.4
7098,909,2.64777e-06,5443.95,7300.29,-14513.8
7099,1501,2.65946e-06,9007.69,771.155,-8116.71
7100,1914,2.04722e-06,1014.72,8993.29,-3593.1
7101,1900,3.28216e-06,9039.63,32.2062,-3992.4
7102,2505,2.31052e-06,7989.32,4327.1,2679.38
7103,2003,3.34541e-06,8621.19,3056.92,-2446.97
7104,2215,2.08186e-06,60.8578,9071.89,-248.96
7105,2305,2.99828e-06,7819.04,4469.63,669.025
7106,1113,3.07674e-06,1898.47,8930.16,-12264
7107,1205,3.38232e-06,7813.06,4981.42,-11342.2
7108,2511,2.84912e-06,3460.86,8528.42,2545.25
7109,2314,2.29201e-06,626.751,9117.93,516.768
7110,1916,3.12066e-06,-1160.48,8976.9,-3792.35
7111,1816,3.3215e-06,-1267.73,9326.94,-4500.14
7112,2003,3.2167e-06,8589.7,3053.61,-2505.68
7113,2104,3.37553e-06,8720.14,3507.78,-1251.59
7114,2204,2.43057e-06,8269.94,3739.37,-759.609
7115,1903,3.37391e-06,8557.83,2839.63,-3914.23
7116,1405,2.29006e-06,8109.54,4264.59,-9322.85
7117,2104,2.2794e-06,8470.88,3414.59,-1669.63
7118,1415,3.03412e-06,-157.685,9146.48,-8983.52
7119,2204,2.40295e-06,8342.48,4123.16,-235.795
7120,2204,3.40894e-06,8224.53,3655.05,-509.225
7121,2314,3.04238e-06,850.015,9105.33,934.892
7122,2510,2.63395e-06,4553.38,7786.17,2670.4
7123,2413,2.49175e-06,1756.86,8859.23,1578.74
7124,2512,2.48563e-06,2951.98,8976.69,2303.68
7125,2509,2.04083e-06,5096.35,7715.48,2693.49
7126,1206,2.09785e-06,7454.46,5263,-11194.2
7127,1903,2.35186e-06,8693.21,3108.24,-3478.49
7128,2215,2.17194e-06,-149.494,9034.98,-606.827
7129,1008,2.87462e-06,6320.36,6723.75,-13331.6
7130,2510,3.19564e-06,4250.03,8227.36,2805.77
7131,2215,2.30404e-06,0.851024,9023.66,-348.02
7132,1703,2.95749e-06,8645.89,3069.68,-5716.1
7133,2511,2.35619e-06,3514.59,8537.21,2471.52
7134,2413,3.22118e-06,1749.29,8847.52,1732.62
7135,1107,3.0187e-06,6912.6,5904.65,-12445.3
7136,2215,3.19771e-06,-165.198,9052.47,-350.253
7137,2413,3.23228e-06,1634.03,8929.46,1656.36
7138,1011,2.82243e-06,4009.66,8211.53,-13597.3
7139,2204,3.43986e-06,8222.23,3769.5,-319.099
7140,2215,2.07864e-06,167.867,9275.98,-85.7085
7141,2510,3.0011e-06,4580.03,7760.78,2740.65
7142,2510,3.2064e-06,4526.28,7781.08,2770.14
7143,1816,2.8974e-06,-1105.42,9057.69,-5191.64
7144,1404,2.95764e-06,8432.63,3927.51,-8869.39
7145,1703,2.50157e-06,8661.44,3188.36,-5784.21
7146,1305,2.79159e-06,8293.36,4453.76,-10002.7
7147,1516,3.44068e-06,-619.672,9149.87,-8052.51
7148,2508,2.07772e-06,5937.52,7032.14,2528.92
7149,2215,3.30081e-06,-372.337,9217.57,-677.753
7150,1611,3.09612e-06,4233.31,8501.06,-6813.54
7151,1558,3.3138e-06,9183.05,-2059.29,-7719.41
7152,1906,3.10374e-06,7737.69,5322.31,-3377.11
7153,1903,2.91058e-06,9002.64,2488.4,-3578.84
7154,1610,2.32387e-06,4462.83,8279.82,-6694.08
7155,512,2.29624e-06,2550.31,8766.97,-19027.8
7156,1457,3.41934e-06,8720.43,-2622.67,-9069.66
7157,1809,2.90186e-06,5281.3,7298.95,-4805.92
7158,1759,2.05247e-06,8978.79,-822.47,-5971.77
7159,1212,2.85815e-06,2581.28,8752.29,-11289.1
7160,1212,2.63188e-06,2690.36,8727.49,-11191.4
7161,1057,2.17873e-06,8535.67,-2959.49,-13692.2
7162,1903,2.84061e-06,8763.77,2695.59,-3455.36
7163,2554,2.42988e-06,7520.36,-5122.45,2701.58
7164,2454,2.99667e-06,7363.79,-5436.21,2052.95
7165,1806,2.0667e-06,7458.95,5235.78,-4621.84
7166,1604,2.29696e-06,8296.69,3848.59,-6777.75
7167,1401,3.42112e-06,9499.57,1408.72,-9027.01
7168,1503,2.28989e-06,8875.25,2572.96,-7895.18
7169,2655,2.67289e-06,7874.16,-4475.31,4123.33
7170,2705,3.23314e-06,7787.21,4534.9,4899.49
7171,1401,3.39085e-06,9330.17,1211.09,-8865.75
7172,2705,2.86276e-06,7805.25,4601.32,4776.8
7173,1502,2.05286e-06,8877.33,2171.32,-8001.92
7174,1806,2.50381e-06,7509.28,5473.28,-4445.43
7175,2901,2.58485e-06,8964.84,1046.78,7082.9
7176,1806,3.18028e-06,7428.94,5552.3,-4472.11
7177,2354,2.17492e-06,7249.71,-5604,844.016
7178,1657,2.50385e-06,8565.97,-3070.16,-6990.96
7179,2756,2.54191e-06,8253.82,-3676.79,5185.59
7180,2007,2.22342e-06,7002.82,5865.19,-2771.6
7181,2107,2.28644e-06,6889.01,6175.6,-1166.42
7182,2107,2.98657e-06,6680.49,6054.82,-1477.87
7183,1501,2.86765e-06,9008.15,1068.01,-8425.72
7184,2804,2.15954e-06,8377.29,3525.69,5888.56
7185,2054,2.35523e-06,7278.92,-5315.1,-2810.8
7186,1501,2.73589e-06,9029.39,1182.1,-8397.61
7187,2705,2.56228e-06,7868.1,4728.53,4652.79
7188,2154,3.17857e-06,7223.52,-5769.24,-1645.84
7189,1500,2.55356e-06,9032.32,73.4662,-8360.86
7190,1558,2.49366e-06,9024.39,-2211.95,-7850.57
7191,2407,2.11185e-06,7119.72,5922.53,1940.59
7192,2054,2.82218e-06,7263.64,-5374.58,-2867.52
7193,2755,2.30283e-06,8373.77,-4422.14,4652.09
7194,2107,2.95697e-06,6679.95,6036.59,-1543.76
7195,1906,2.34816e-06,7191.64,5510.84,-3824.4
7196,1954,2.69925e-06,7468.24,-5158.6,-3652.36
7197,1755,3.08402e-06,8163.95,-4635.5,-5517.42
7198,1558,2.08108e-06,9057.94,-2236.7,-7844.16
7199,1906,2.6861e-06,7186.9,5612.95,-3780.03
7200,2554,3.4107e-06,7440.48,-5427.57,2393.27
7201,2705,2.13612e-06,7863.87,4462.26,4812.47
7202,2154,2.23114e-06,7387.02,-5809.04,-1268.12
7203,2506,2.98339e-06,7213.94,5602.86,2964.7
7204,1755,3.344e-06,8086.47,-4308.61,-5811.95
7205,2007,2.84341e-06,6976.79,5899.26,-2883.87
7206,2207,2.41698e-06,6752.24,6082.2,-782.817
7207,2407,2.50465e-06,6948.01,5994.83,1373.64
7208,1755,2.58028e-06,8215.62,-4402.68,-5640.51
7209,2454,3.31218e-06,7205.69,-5466.39,1776.16
7210,2606,2.28414e-06,7506.57,5395.33,3472.98
7211,2354,2.67421e-06,7387.26,-5747.33,966.421
7212,2107,2.04858e-06,6855.81,6140.29,-1198.12
7213,1605,3.07538e-06,8383.12,4508.68,-6690.78
7214,1855,2.5628e-06,7879.99,-4933.74,-4590.72
7215,1604,2.05558e-06,8322.56,3939.33,-6757.21
7216,2705,2.89956e-06,7904.31,4373.69,5064.1
7217,1855,2.44516e-06,7765.38,-4567.1,-4843.19
7218,2857,2.47422e-06,8680.86,-3203.31,5869.94
7219,2606,2.60943e-06,7597.64,5101.51,3997.42
7220,1558,2.3912e-06,8987.6,-2104.92,-7825.49
7221,2857,2.89894e-06,8718.41,-2616.87,6319.36
7222,2959,2.24752e-06,9011.46,-939.021,6962.19
7223,2107,2.61315e-06,6717.96,6011.91,-1480.88
7224,2407,3.37986e-06,6800.65,5930.9,1661.73
7225,2454,3.13953e-06,7274.67,-5432.24,1940.97
7226,2554,2.1261e-06,7689.89,-5471.74,2312.77
7227,2354,2.50654e-06,7448.17,-5752.72,1006.34
7228,2007,2.45096e-06,7053.77,6111.83,-2264.13
7229,1558,2.88901e-06,8920.77,-1678,-8046.44
7230,2407,2.46377e-06,6926.2,5923.68,1488.83
7231,2655,3.19591e-06,7753.89,-4813.33,3751.91
7232,1604,2.13743e-06,8302.73,3873.28,-6770.5
7233,2959,2.34583e-06,9103.48,-1271.75,6968.39
7234,1558,3.18078e-06,9010.35,-1564.62,-8243.62
7235,2307,2.77175e-06,6735.47,6099.68,319.506
7236,2054,2.30101e-06,7277.95,-5315.43,-2808
7237,2901,3.2379e-06,8968.46,862.054,7254.15
7238,2554,2.2106e-06,7516.94,-5224.75,2495.85
7239,1559,2.85244e-06,9013.2,-1236.08,-8243.64
7240,1906,3.36092e-06,7310.22,5914.17,-3797.67
7241,1503,2.37653e-06,8817.69,2826.69,-7763.09
7242,1755,2.45965e-06,8274.76,-4319.93,-5749.43
7243,2900,2.39881e-06,9015.7,55.1245,7088.57
7244,2705,2.66184e-06,7850.17,4442.42,4885.06
7245,2207,2.38749e-06,6679.93,6031.9,-488.976
7246,2207,3.43299e-06,6605.88,6165.54,-414.404
7247,1705,2.738e-06,7789.98,4657.81,-5775.72
7248,2454,2.80396e-06,7224.72,-5439.48,1570.93
7249,2154,2.76559e-06,7230.12,-5645.94,-1796.58
7250,1657,2.94745e-06,8549.04,-3052.22,-7114.93
7251,2756,2.63022e-06,8324.22,-3643.54,5275.24
7252,2606,3.18714e-06,7487.03,5136.91,4003.39
7253,2506,2.38668e-06,7428.13,5935.55,2554.92
7254,2506,2.62443e-06,7186.22,5603.53,2786.62
7255,2107,2.49572e-06,6723.56,5998.01,-1509.44
7256,2107,3.28747e-06,6860.16,6352.12,-1141.64
7257,2007,2.66058e-06,6898.86,5965.39,-2433.7
7258,2454,2.5591e-06,7456.68,-5681.16,1266.27
7259,2407,2.60152e-06,6910.75,5879.66,1687.39
7260,1503,2.41221e-06,8906.04,3138.25,-7761.46
7261,2307,3.40611e-06,6649.86,6084.94,689.513
7262,2107,2.99806e-06,6770.09,6197.05,-1225.13
7263,2454,3.31689e-06,7228.32,-5440.2,1842.02
7264,2407,2.64387e-06,6956.85,5881.46,1816.14
7265,2606,3.19293e-06,7436.32,5539.78,3468.86
7266,2207,3.08588e-06,6833.32,6306.93,-57.0673
7267,1954,2.35348e-06,7554.46,-5272.7,-3431.35
7268,2207,2.81944e-06,6656.02,6098.74,-642.603
7269,1460,3.23896e-06,9602.24,-430.175,-9066.56
7270,2958,2.8218e-06,9003.33,-1795.73,6833.61
7271,1954,3.31349e-06,7429.36,-5154.74,-3808.89
7272,1559,2.67532e-06,9111.95,-681.192,-8399.65
7273,2207,2.4332e-06,6677.51,6035.79,-528.063
7274,1560,2.41691e-06,9199.72,-308.76,-8453.97
7275,2407,3.26355e-06,6961.97,5950.69,1974.84
7276,1705,2.42472e-06,7957.38,4954.47,-5632.08
7277,2901,3.12266e-06,9038.39,717.411,7279.34
7278,2705,2.10805e-06,7937.38,4829.76,4600.47
7279,2705,2.38005e-06,7904.85,4765.34,4618.13
7280,1954,2.57237e-06,7509.92,-5246.99,-3475.09
7281,1855,3.00042e-06,7786.34,-4566.42,-5048.01
7282,2407,2.98756e-06,6955.76,5917.51,1915.03
7283,2007,3.00277e-06,6919.2,6113.63,-2286.35
7284,2554,2.6518e-06,7483.51,-5194.24,2560.73
7285,1604,3.23657e-06,8274.11,4073.99,-6894.51
7286,1559,3.1412e-06,9041.13,-1242.83,-8348.62
7287,2856,2.56157e-06,8744.78,-3530.17,5733.69
7288,1855,2.35623e-06,7772.89,-4653.46,-4714.95
7289,2007,2.56103e-06,6943.99,5871.73,-2736.49
7290,1755,3.36389e-06,8059.7,-4410.04,-5673.87
7291,1558,2.93829e-06,8957.14,-1614.02,-8115.28
7292,2958,2.51394e-06,9083.46,-1680.15,6854.58
7293,2756,3.27556e-06,8213.19,-3849.85,5181.99
7294,2902,2.83577e-06,8963.7,2260.34,6953.78
7295,2506,2.36103e-06,7254.81,5462.28,3022.63
7296,1755,2.58361e-06,8258.07,-4305.87,-5772.42
7297,1557,3.41141e-06,8942.27,-2947.24,-7708.82
7298,2903,2.40939e-06,9050.77,2603.17,6826.9
7299,2054,3.01703e-06,7216.75,-5463.44,-2575.1
7300,2804,2.21885e-06,8649.01,3375.07,6200.34
7301,2207,2.79035e-06,6666.4,6101.05,-327.37
7302,2958,3.0598e-06,9040.52,-1604.15,6978.85
7303,2857,2.77404e-06,8623.78,-3146.42,5909.08
7304,2755,2.81951e-06,8272.94,-4336.39,4722.8
7305,2804,2.44515e-06,8386.96,3503.64,5912.81
7306,2803,2.30957e-06,8605.68,3139.86,6254.77
7307,2207,2.09603e-06,6720.4,6066.81,-274.852
7308,1501,2.65367e-06,8988.77,1118.94,-8352.61
7309,2207,2.05835e-06,6700.71,6050.7,-665.349
7310,2901,3.24065e-06,9088.05,1323.22,7306.93
7311,2756,2.58663e-06,8183.27,-3797.14,5009.92
7312,2705,2.66826e-06,8028.02,5016.82,4627.01
7313,1559,2.83002e-06,9030.58,-1263.27,-8252.55
7314,2007,2.5921e-06,6926.88,5874.8,-2706.44
7315,2207,2.97623e-06,6846.02,6294.69,-947.676
7316,2506,2.04894e-06,7390.77,5876.59,2521.78
7317,2107,3.25836e-06,6681,6046.75,-1701.76
7318,2804,2.9135e-06,8439.52,3424.94,6094.78
7319,2606,2.82093e-06,7594.81,5106.92,4019.07
7320,2407,3.07641e-06,6856.11,5985.55,1434.12
7321,2958,3.41313e-06,9038.31,-1567.49,7061.29
7322,1855,2.59687e-06,8070.6,-4380.24,-4602.1
7323,1805,2.7761e-06,7747.09,4736.48,-4761.16
7324,1500,2.33005e-06,9334.75,-373.488,-7911.56
7325,2858,2.49237e-06,8803.7,-1978.25,5994.36
7326,1704,2.62918e-06,8225.8,3683.93,-6111.7
7327,2756,3.3658e-06,8372.82,-3973.76,4620
7328,1604,2.9175e-06,8637.73,3757.92,-6613.1
7329,2307,2.98898e-06,7232.59,6008.19,285.866
7330,2555,2.43221e-06,7738.14,-4646.16,2799.46
7331,2901,2.40436e-06,9498.79,545.972,6981.91
7332,2406,2.59357e-06,7267.66,5474.22,1951.46
7333,1658,2.83115e-06,8800.88,-1903.65,-7157.4
7334,2154,2.84669e-06,7347.63,-5221.93,-1668.34
7335,2406,3.20483e-06,7227.06,5724.31,1558.63
7336,1906,3.03987e-06,7408.64,5168.08,-3817.46
7337,2454,2.8833e-06,7525.21,-5110.41,1701.16
7338,2959,2.30688e-06,9349.35,-995.445,6709.83
7339,2207,2.13017e-06,7176.72,5882.14,-394.618
7340,2605,2.43004e-06,7748.33,4665.59,3783.73
7341,1855,3.03138e-06,8001.23,-4423.24,-4596.44
7342,2354,2.25916e-06,7533.02,-5392.53,164.049
7343,2054,3.01144e-06,7517.83,-5161.79,-2491.19
7344,1855,2.57737e-06,8230.4,-4717.36,-4401.08
7345,2900,3.00597e-06,9164.66,93.656,6841.15
7346,2354,3.05154e-06,7372.09,-5367.39,276.318
7347,2655,2.05702e-06,8102.66,-4507.18,3481.05
7348,2454,2.26402e-06,7607.84,-5189.57,1402.67
7349,2054,3.31177e-06,7475.91,-5149.03,-2570.25
7350,1756,3.36515e-06,8303.64,-3557.41,-5876.11
7351,2605,2.157e-06,7750.65,4616.39,3829.24
7352,2555,2.59552e-06,7753.54,-4628.76,2904.43
7353,2307,3.29436e-06,7130.42,5885.2,750.571
7354,2555,2.92691e-06,7795.89,-4924.01,2616.54
7355,2804,3.09654e-06,8686.81,3836.24,5600.84
7356,2506,3.20823e-06,7382.3,5487.88,2414.33
7357,1906,3.07418e-06,7559.42,5660.53,-3322.3
7358,2804,2.9324e-06,8763.95,3449.06,5834.38
7359,2154,2.52223e-06,7368.42,-5201.33,-1545.67
7360,1955,2.71242e-06,7735.5,-4664.07,-3771.62
7361,2454,3.10849e-06,7469.97,-5156.32,1556.46
7362,1559,2.8703e-06,9196.43,-1110.23,-7784.08
7363,2555,2.72816e-06,7728.8,-4711.73,2790.25
7364,1657,2.88689e-06,8776.1,-2946.31,-6672.4
7365,2006,2.19646e-06,7321.96,5678.75,-2370.25
7366,2858,2.44234e-06,8808.89,-1872.95,6024.07
7367,2254,2.2518e-06,7526.75,-5398.11,-936.126
7368,1500,2.21413e-06,9257.64,309.098,-7890.61
7369,1502,2.52261e-06,9315.72,2240.33,-7776.75
7370,2857,2.62958e-06,8848.68,-2921.84,5636.23
7371,2704,3.20461e-06,8187.28,3900.65,5084.77
7372,1502,2.17017e-06,9414.97,1549.63,-7967.84
7373,1502,3.33204e-06,9177.42,1538.99,-7984.28
7374,2054,3.31556e-06,7479.93,-5135.78,-2617.48
7375,1955,3.12914e-06,7729.48,-4715.66,-3832.45
7376,2857,2.69384e-06,8827.65,-2585.38,5809.67
7377,2354,3.21854e-06,7389.41,-5417.44,233.249
7378,2406,2.24154e-06,7222.26,5443.42,1824.52
7379,2207,3.37809e-06,6974,5878.38,-382.545
7380,1604,2.69817e-06,8761.01,3443.8,-6841.82
7381,2756,3.22383e-06,8302.48,-3759.48,4687.67
7382,2900,2.65768e-06,9239.23,-164.244,6806.27
7383,1906,2.4677e-06,7501.45,5120.23,-3831.94
7384,2857,3.19595e-06,8726.81,-2742.55,5756.92
7385,2506,3.0251e-06,7428.47,5519.23,2376.14
7386,2655,2.82782e-06,8148.93,-4724.5,3406.83
7387,1502,2.92746e-06,9286.35,2325.58,-7843.39
7388,2555,2.40719e-06,7859.7,-4564.29,3083.6
7389,2354,2.38191e-06,7453.17,-5214.82,844.291
7390,2406,2.21802e-06,7217.95,5447.63,1812.52
7391,1658,3.3145e-06,8826.15,-1953.9,-7279.31
7392,2704,2.36387e-06,8321.33,3581.68,5206.38
7393,2254,2.84702e-06,7369.82,-5370.19,-176.662
7394,2107,2.73984e-06,7221.9,5887.88,-1537.38
7395,1855,2.74256e-06,8051.12,-4349.92,-4657.27
7396,1603,2.75489e-06,8577.85,2851.76,-6915.78
7397,2655,2.20674e-06,8154.28,-4597.57,3429.42
7398,1855,2.55688e-06,8113.64,-4285.67,-4753.39
7399,2555,2.94135e-06,7732.1,-4718.42,2861.91
7400,1603,3.14338e-06,8554.41,2867.51,-6980.21
7401,2006,3.37102e-06,7540.98,5203.24,-2409.97
7402,1501,2.29147e-06,9026.96,1019.89,-7931.6
7403,2756,2.9487e-06,8231.17,-3968.45,4802.96
7404,2755,3.36605e-06,8250.19,-4543.77,4545.09
7405,1805,3.34755e-06,7907.08,4431.68,-4685.14
7406,1656,2.28909e-06,8375.27,-3527.54,-6888.48
7407,2703,2.43142e-06,8716.44,2580.08,5148.51
7408,2306,2.24531e-06,7545.87,5107.46,541.638
7409,1603,2.04975e-06,9019.88,3360.88,-6837.4
