6955,2552,3.17527e-06,6039.61,-6692.7,2920.87
6956,2654,2.09795e-06,7619.5,-5094.35,3976.83
6957,2049,3.4226e-06,3856.68,-8537.12,-2220.51
6958,1253,2.86614e-06,6827.17,-5914.94,-11474.4
6959,2301,2.89942e-06,9141.66,1219.17,924.095
6960,1501,2.88465e-06,9245.38,1177.13,-7781.59
6961,2149,3.06041e-06,3902.91,-8196.4,-1473.95
6962,1501,2.47373e-06,9109.72,963.057,-7832.99
6963,2657,2.81493e-06,8558.32,-2960.82,4048.68
6964,2656,2.3177e-06,8256.35,-3986.3,4138.07
6965,1360,2.16784e-06,9338.61,-235.719,-9989.65
6966,2002,2.1378e-06,8950.72,2136.72,-2372.66
6967,2301,2.67635e-06,9093.81,1345.47,618.81
6968,2653,3.08125e-06,7061.46,-5872.44,3775.69
6969,1650,2.0826e-06,4468.53,-8178.57,-6689.63
6970,1401,3.26784e-06,9271.14,612.366,-9028.27
6971,1153,3.44143e-06,7208.87,-5964.33,-12328.3
6972,2657,2.76369e-06,8604.19,-2687.86,3954.42
6973,2102,2.16871e-06,8795.6,1995.71,-1547.42
6974,1253,2.5266e-06,6824.98,-5952.69,-11322.3
6975,2149,2.62887e-06,3942.11,-8184.82,-1598.48
6976,2653,3.31064e-06,7059.97,-5864.79,3810.63
6977,1650,2.35643e-06,4472.48,-8206.53,-6684.6
6978,1451,2.99817e-06,5322.82,-7266.21,-9223.44
6979,1501,3.19126e-06,8992.88,815.287,-8306.38
6980,1602,3.31623e-06,9192.64,1696.94,-6696.72
6981,2451,2.73109e-06,5122.17,-7534.66,1581.91
6982,1156,2.65487e-06,8250.15,-3962.1,-12361.8
6983,2657,2.09512e-06,9084.97,-2442.18,3963.1
6984,2658,3.13042e-06,8875.38,-2249.56,3928.19
6985,2102,3.15093e-06,8865.03,2159.47,-1782.72
6986,2658,2.38746e-06,8855.46,-1967.42,3657.06
6987,1156,2.17169e-06,8496.25,-3538.45,-12267.2
6988,2149,2.3112e-06,4071.37,-8286.15,-1369.97
6989,2301,3.25037e-06,9160.58,1330.34,831.572
6990,2552,2.79193e-06,5922.06,-6827.63,2715.64
6991,2653,2.38392e-06,7006.5,-5953.39,3609.37
6992,1702,3.27129e-06,9126.56,2019.9,-5530.43
6993,1252,2.32905e-06,6554.04,-6819.41,-11108.5
6994,1650,2.25746e-06,4490.03,-8321.24,-6683.37
6995,2654,3.28854e-06,7186.06,-5564.45,3895.34
6996,2500,2.25519e-06,9256.56,15.7262,2363.55
6997,2654,2.10646e-06,7350.41,-5219.09,3833.07
6998,1702,2.41238e-06,8920.78,1681.78,-5839.3
6999,1702,2.91928e-06,8864.22,1737.63,-5898.8
7000,2149,3.42375e-06,3805.97,-8285.97,-1904
7001,2301,3.0721e-06,9187.11,1241.47,946.739
7002,1259,2.99362e-06,9114.1,-1279.45,-11262.3
7003,2552,2.58888e-06,6025.79,-6685.09,2798.34
7004,1400,2.73564e-06,9059.58,207.083,-9185.34
7005,1155,2.33437e-06,8337.13,-4264.26,-12555.5
7006,1351,2.85362e-06,5904.05,-7317.78,-10289.5
7007,2202,2.88662e-06,8844.8,1875.92,-699.514
7008,2552,2.52637e-06,5932.8,-6829.97,2668.02
7009,1749,2.76404e-06,4197.54,-8314.21,-5923.1
7010,2658,2.26557e-06,9004.91,-1722.51,3578.27
7011,2202,2.7658e-06,8861.62,1872.19,-731.996
7012,2451,2.63056e-06,5127.18,-7537.01,1561.23
7013,1550,2.07657e-06,4838.26,-7950.95,-7792.73
7014,2049,2.08326e-06,3910.37,-8290.62,-2388.14
7015,2049,2.50643e-06,3829.12,-8191.96,-2809.04
7016,1550,2.30067e-06,4827.39,-8056.67,-7736.41
7017,1702,2.36354e-06,9009.47,1779.83,-5636.96
7018,2002,3.32981e-06,8896.16,2275.23,-2754.38
7019,2653,3.1859e-06,6815.29,-6628.67,3559.07
7020,1849,2.26433e-06,4002.16,-8358.38,-4541.79
7021,1401,2.14814e-06,9647.94,665.885,-8979.08
7022,2350,2.34729e-06,4591.24,-7754.86,559.314
7023,2656,2.82801e-06,8268.82,-3773.9,4171.83
7024,2002,2.70581e-06,9135.72,2224.04,-2295.63
7025,1949,2.0531e-06,3859.58,-8186.75,-3710.67
7026,1902,2.62344e-06,8876.59,2148.23,-3582.87
7027,2250,2.57925e-06,4271.75,-8317.68,-614.464
7028,2659,3.3444e-06,9440.24,-945.638,3402.31
7029,1602,3.38489e-06,9099.68,1620.76,-6804.6
7030,1702,2.63512e-06,9020.39,1841.59,-5602.29
7031,1259,3.31508e-06,9069.76,-1185.84,-11235.8
7032,1154,2.42719e-06,7478.46,-5723.45,-12166.9
7033,2049,2.53952e-06,4016.2,-8586.78,-2232.68
7034,1351,3.36607e-06,5628.84,-7390.78,-9998.72
7035,1501,3.18192e-06,8965.45,863.608,-8179.14
7036,1902,2.72412e-06,8859.26,2156.4,-3628.12
7037,1949,2.99195e-06,3860.1,-8537.3,-3320.42
7038,1253,2.48818e-06,6902.65,-5891.82,-11404.4
7039,2559,2.86507e-06,9101.98,-759.708,3075.44
7040,2002,2.78872e-06,8875.21,2188.01,-2524.93
7041,2202,3.31579e-06,8863.19,1804.91,-308.192
7042,2049,2.08335e-06,3861.93,-8200.7,-2553.29
7043,2102,3.36766e-06,9052.36,2118.25,-1185.38
7044,1252,2.49755e-06,6639.11,-6718.9,-11267.6
7045,1949,3.42079e-06,3710.72,-8243.78,-3606.7
7046,1702,2.18967e-06,8961.59,1738.14,-5709.51
7047,2653,2.76696e-06,7043.43,-5895.54,3707.58
7048,2148,3.33066e-06,2812.29,-8935.14,-1125.87
7049,2148,3.24075e-06,2627.59,-8642.72,-1565.65
7050,2558,3.19707e-06,8860.7,-2201.56,2911.27
7051,2349,3.0454e-06,3436.66,-8695.33,340.949
7052,1349,3.14476e-06,4103.88,-8249.14,-10310.8
7053,2655,2.86107e-06,7914.61,-4394.33,3739.51
7054,1158,2.56069e-06,9191.11,-2323.52,-12255.9
7055,1801,3.00033e-06,9187.29,1047.22,-4476.78
7056,1151,2.03455e-06,5479.88,-7489.78,-12151.9
7057,1449,2.27893e-06,3688.94,-8341.15,-8975.3
7058,1648,3.11664e-06,2803.42,-8655.59,-6802.46
7059,1801,3.03045e-06,8997.52,991.056,-4682.98
7060,2360,2.19162e-06,9333.63,-328.552,938.195
7061,2148,2.50358e-06,2802.41,-8632.62,-1334.86
7062,2551,3.2934e-06,5566.4,-7251.85,3048
7063,1548,2.07937e-06,3300.89,-8753.64,-8006.55
7064,2201,3.01031e-06,9392.7,505.992,-401.259
7065,1848,2.39042e-06,2581.93,-8683.3,-4934.02
7066,1601,3.30771e-06,9554.67,790.386,-6655.53
7067,1701,3.38595e-06,9167.73,939.706,-5589.36
7068,1350,2.12542e-06,4436.35,-7838.63,-10424.6
7069,2652,2.10471e-06,6481.2,-6816.81,3481.16
7070,2652,2.64338e-06,6303.32,-6917.72,3423.62
7071,2349,2.37689e-06,3585.92,-8263.18,594.488
7072,1801,2.43255e-06,8984.69,881.476,-4748.54
7073,2349,2.12218e-06,3854.59,-8335.2,963.224
7074,2360,2.87885e-06,9259.99,-257.624,954.999
7075,2101,2.49665e-06,8988.03,797.643,-1617.12
7076,1548,2.98269e-06,3159.64,-8661.48,-7954.46
7077,2048,2.94872e-06,2575.72,-8948.66,-2363.87
7078,1449,2.67609e-06,3595.29,-8465.1,-8936.44
7079,2654,3.36639e-06,7194.27,-5672.6,3873.9
7080,2148,2.86687e-06,2764.93,-8680.1,-1291.99
7081,2550,3.1996e-06,5125.11,-7950.66,2618.9
7082,1748,2.10161e-06,2695.57,-8811.24,-5622.81
7083,1600,2.65216e-06,9264.5,440.93,-7110.88
7084,1052,2.60173e-06,6556.46,-6690.34,-13428.8
7085,2558,2.34682e-06,8930.45,-1820.1,2491.87
7086,2300,2.15454e-06,9054.87,-193.959,719.311
7087,2048,2.16962e-06,2569.89,-8855.09,-2989.54
7088,2653,3.43219e-06,6667.8,-6118.51,3701.2
7089,1601,3.16212e-06,9220.18,557.054,-7010.28
7090,2558,3.19574e-06,8799.72,-2060.38,2800.47
7091,1460,2.25764e-06,9320.17,-342.229,-8982.92
7092,1157,2.88987e-06,8965.2,-2481.96,-12401.8
7093,2653,2.03702e-06,6700.14,-6275.91,3562.28
7094,2656,2.43132e-06,8643.19,-3543.53,3517.85
7095,1801,2.27304e-06,8994.8,835.707,-5041.08
7096,1560,3.35007e-06,9037.85,13.2931,-8390.36
7097,1901,2.50823e-06,9430.49,1043.76,-3302.89
7098,1350,2.73039e-06,4326.21,-7965.27,-10442.1
7099,2450,3.36945e-06,4515.57,-7986.85,2070.48
7100,1151,2.63571e-06,5526.78,-7326.9,-12256.5
7101,2360,3.20821e-06,9034.45,-90.4557,758.378
7102,2657,2.95523e-06,8914.97,-3240.86,3522.59
7103,2101,2.812e-06,9058.24,788.034,-1363.14
7104,1157,2.53673e-06,9054.43,-2506.22,-12344.6
7105,2551,2.12867e-06,5779.56,-7289.41,3033.94
7106,2048,2.65946e-06,2559.13,-8764.99,-2512.12
7107,2653,2.88468e-06,6643.46,-6319.54,3625.75
7108,2551,3.39125e-06,5233.33,-7329.31,2808.68
7109,1054,3.01467e-06,7494.25,-5125,-13647.8
7110,2459,2.22593e-06,9028.41,-793.26,1515.39
7111,2657,3.20753e-06,8835.82,-3169.77,3505.66
7112,2349,2.06347e-06,3658.81,-8237.85,716.461
7113,2300,2.73088e-06,9087.2,-191.933,806.776
7114,2656,2.77545e-06,8433.79,-3598.98,3553.89
7115,1701,3.00873e-06,9025.05,792.937,-5823.61
7116,2657,3.0734e-06,8878.8,-3093.88,3452.17
7117,1648,2.43118e-06,2909.4,-8754.68,-6686.83
7118,1648,2.51707e-06,2898.45,-8706.37,-6725.04
7119,2654,2.61333e-06,7610.84,-5100.39,3797.23
7120,1801,2.12057e-06,8972.83,867.317,-4808.05
7121,1250,3.43395e-06,4526.37,-7922.94,-11172.3
7122,2349,2.52383e-06,3474.86,-8527.17,325.019
7123,1350,2.14691e-06,4286.69,-8120.63,-10245.2
7124,2655,2.7766e-06,7956.36,-4366.49,3728.13
7125,2655,3.05045e-06,7945.4,-4359.53,3765.45
7126,954,3.34911e-06,8011.08,-5249.15,-14621.1
7127,2450,2.56994e-06,4267.23,-8213.85,1570.55
7128,2101,3.09595e-06,8974.68,856.388,-1514.31
7129,2656,3.31845e-06,8377.72,-4114.52,3589.09
7130,1901,3.32238e-06,8961.06,887.753,-3843.06
7131,1400,3.25941e-06,9347.19,-123.997,-8840.35
7132,1801,2.30876e-06,9051.42,692.991,-4847.66
7133,2655,2.95569e-06,8428.5,-4367.13,3649.19
7134,2248,3.03175e-06,2672.3,-8920.88,-909.397
7135,1847,2.63753e-06,2236.73,-8979.16,-5188.9
7136,1500,2.06766e-06,9034.4,-181.898,-8188.59
7137,2654,3.18962e-06,7779.63,-5114.4,3756.19
7138,1901,2.75159e-06,8982.97,809.692,-3813.46
7139,2001,2.31998e-06,9235.41,676.374,-2376.65
7140,1259,2.90326e-06,9300.27,-1328.29,-11159.7
7141,1548,2.38882e-06,2783.03,-8871.74,-7752.75
7142,2655,2.09903e-06,7863.8,-4852.55,3572.28
7143,2248,2.41772e-06,2821.06,-8556.08,-586.427
7144,2653,3.34667e-06,6716.34,-6160.76,3594.1
7145,2655,2.20673e-06,7891.15,-4704.91,3532.56
7146,2652,2.94237e-06,6300.49,-7178.19,3417.47
7147,2047,2.6596e-06,2243.62,-9044.03,-3040.94
7148,1349,2.07861e-06,3686.24,-8353.03,-10064.8
7149,2148,2.63598e-06,2488.56,-8812.41,-1576.78
7150,1150,2.74123e-06,4801.93,-7858.28,-12266.6
7151,2449,3.03931e-06,3934.41,-8256.22,1442
7152,1056,3.41562e-06,8194.44,-3747.38,-13743.7
7153,2558,2.60415e-06,8997.5,-2180.87,2452.56
7154,2551,3.28691e-06,5165.01,-7420.82,2734.14
7155,2653,2.5529e-06,6978.72,-6001.42,3557.71
7156,1747,2.85534e-06,2261.91,-9314.26,-5590.98
7157,2359,2.64809e-06,9277.68,-588.779,839.99
7158,1459,2.15447e-06,9077.26,-750.498,-9531.88
7159,2551,2.74593e-06,5782.39,-7313.32,3068.31
7160,2148,2.3799e-06,2500.54,-8794.56,-1653.28
7161,2653,3.22523e-06,6824.13,-6029.77,3604.18
7162,2459,2.07098e-06,9086.01,-1047.56,1359.39
7163,2558,3.35692e-06,8897.72,-2123.31,2531.16
7164,2360,2.61502e-06,9193.93,-390.55,538.417
7165,2458,2.22713e-06,9157.56,-1519.72,1856.16
7166,954,2.99136e-06,7273.82,-5819.74,-14642.5
7167,1747,2.16081e-06,2395.07,-9025.17,-6047.56
7168,2200,2.22605e-06,9112.67,-14.2903,-184.13
7169,2300,3.10249e-06,9165.23,-141.221,256.509
7170,1801,3.3833e-06,9258.35,911.546,-4444.57
7171,1600,2.16288e-06,9108.99,269.292,-6943.18
7172,1448,2.83058e-06,3274.64,-8715.1,-9480.93
7173,1901,3.29329e-06,9023.92,887.349,-4042.95
7174,1359,2.30518e-06,9014.47,-1109.2,-10179.6
7175,1847,3.03827e-06,2134.26,-9109.41,-4462.73
7176,1847,2.49407e-06,2216.04,-8944.86,-4633.19
7177,1801,2.638e-06,9195.59,785.074,-4521.76
7178,2551,3.19366e-06,5126.89,-7518.74,2685
7179,953,2.71037e-06,6810.46,-6392.97,-14368.2
7180,2260,2.70255e-06,9030.33,169.772,-475.702
7181,2349,2.46941e-06,3624.82,-8350.98,892.238
7182,1150,3.09115e-06,4897.86,-7751.67,-12555.6
7183,2148,2.26789e-06,2513.73,-8767.04,-1587.67
7184,1600,3.11327e-06,9183.61,387.155,-7097.33
7185,2653,3.22378e-06,6946.68,-5942.73,3643.52
7186,1359,2.48404e-06,9054.72,-1018.21,-10092.2
7187,1548,2.82703e-06,2709.06,-8814.18,-7812.87
7188,1349,2.70218e-06,3609.76,-8385.23,-10085
7189,2654,2.28248e-06,7343.72,-5442.42,3563.79
7190,1158,2.72603e-06,9003.6,-2324.45,-12388.8
7191,2001,2.47534e-06,9182.52,688.423,-2405.44
7192,2551,2.44814e-06,5154.64,-7743.87,2550.4
7193,1548,2.85003e-06,2775.11,-8606.41,-7998.74
7194,2654,3.28037e-06,7232.79,-5696.65,3720.54
7195,2248,2.93453e-06,2710.52,-8626.14,-679.215
7196,1548,2.99914e-06,2816.69,-8549.61,-8214.47
7197,1847,2.49088e-06,2231.7,-9106.76,-4513.06
7198,2653,3.41974e-06,6827.65,-6004.65,3631.48
7199,2551,2.03555e-06,5430.83,-7210.35,2774.84
7200,1150,3.08427e-06,4854,-7753.84,-12477.2
7201,2359,2.50599e-06,9339.59,-752.147,1024.54
7202,1701,3.39753e-06,9518.89,851.887,-5525.61
7203,1157,2.50398e-06,8695.83,-2636.77,-12386.4
7204,1249,3.35215e-06,3962.27,-8300.7,-11187.8
7205,2100,2.23388e-06,9451.43,473.092,-1445.65
7206,2260,2.36313e-06,9194.7,-52.8966,-107.577
7207,2001,2.87394e-06,9104.16,751.805,-2428.67
7208,456,3.05785e-06,8321.76,-4130.28,-20072.6
7209,557,3.02193e-06,8737.87,-3228.52,-18924.4
7210,1260,2.45903e-06,9181.34,-146.043,-11143.4
7211,1701,3.03961e-06,9059.14,714.153,-6145.11
7212,2451,2.47705e-06,5853.66,-7384.07,1993.77
7213,2452,2.23738e-06,6056.57,-6869.33,2051.55
7214,556,2.14432e-06,8248.46,-3941.32,-18957.2
7215,454,2.19731e-06,7807.83,-5099.58,-20321.2
7216,452,2.43749e-06,5950.71,-7001.11,-20014.2
7217,1300,2.15011e-06,9324.38,173.692,-9965.27
7218,2047,2.75228e-06,1789.24,-9315.34,-2236.42
7219,353,3.41114e-06,6593.3,-6362.3,-21220.3
7220,2259,2.1023e-06,9034,-840.658,-735.432
7221,1801,2.68337e-06,9146.06,625.708,-5054.72
7222,353,3.24839e-06,6787.29,-6123.3,-21051.9
7223,2450,2.55515e-06,4797.76,-7787.73,1466.43
7224,1701,3.41328e-06,9216.81,774.255,-5614.37
7225,2358,3.02683e-06,8811.88,-1842.42,561.532
7226,1801,2.21976e-06,9281.65,550.716,-4736.57
7227,1701,2.18383e-06,9183.5,611.861,-5813.51
7228,1646,3.34502e-06,807.054,-9498.52,-6638.63
7229,2455,2.43497e-06,7927.99,-4749.87,2100.56
7230,1200,3.38557e-06,9176.13,84.084,-11128.5
7231,758,2.78208e-06,9027.97,-2052.23,-16582.7
7232,2349,2.05722e-06,3649.33,-8229.82,550.579
7233,858,2.58348e-06,9012.08,-1717.28,-15576.1
7234,2456,2.36724e-06,8391.26,-3469.51,1591.53
7235,2358,2.62254e-06,8864.62,-2175.45,763.974
7236,2456,3.20417e-06,8663.42,-3365.98,1658.28
7237,1946,2.69819e-06,1301.9,-9140.59,-3554.81
7238,1147,3.15957e-06,1779.81,-8833.61,-12636.7
7239,550,2.83373e-06,4338.16,-8419.22,-18991.4
7240,1946,2.31301e-06,1378.98,-9268.97,-3537.33
7241,1360,3.30664e-06,9039.28,193.12,-10421
7242,650,2.24291e-06,4339.45,-7974.49,-17967.5
7243,2349,3.42792e-06,3637.6,-8252.25,730.007
7244,1946,2.44173e-06,1269.55,-9031.48,-3808.82
7245,455,3.13046e-06,7918.56,-4445.24,-20051.3
7246,1501,3.36771e-06,9303.8,709.492,-7814.21
7247,757,2.13374e-06,8792.14,-2508.55,-16907.4
7248,1059,2.31269e-06,9000.84,-1121.15,-13883.5
7249,2457,3.35815e-06,8628.62,-2899.02,1411.07
7250,1746,2.06498e-06,1001.1,-9013.88,-5751.98
7251,1160,3.44058e-06,9159.21,-230.243,-12315.7
7252,749,2.64667e-06,3393.38,-8683.31,-16831.2
7253,2451,2.60438e-06,5122.8,-7493.88,1676.41
7254,1446,2.9885e-06,1079.88,-8955.97,-9280.01
7255,1346,2.45362e-06,1279.45,-9260.29,-10035.7
7256,2259,2.44903e-06,9033.32,-1173.82,-286.97
7257,2248,2.13473e-06,2805.04,-8561.63,-406.065
7258,2047,2.3005e-06,1704.66,-8970.46,-2429.47
7259,2349,3.32074e-06,3433.78,-8449.07,489.581
7260,948,2.73323e-06,2687.97,-8623.35,-14938.4
7261,2160,3.05491e-06,9039.9,-171.106,-1695.01
7262,2248,3.40316e-06,2662.68,-8635.39,-374.444
7263,2259,2.94308e-06,8953.4,-925.155,-471.656
7264,1746,2.81203e-06,914.302,-8960.78,-5919.59
7265,2000,3.22673e-06,9448.17,36.9564,-2204.07
7266,2160,2.13914e-06,9268.65,-422.246,-1465.14
7267,1946,3.21522e-06,1102.72,-8981.69,-3943.38
7268,1501,2.42795e-06,9480.04,539.922,-7991.02
7269,2455,2.34357e-06,8287.97,-4337.43,1975.86
7270,1646,3.18287e-06,835.006,-9140.32,-6738.9
7271,2455,3.04535e-06,8110.99,-4620.86,2168.84
7272,1846,3.1541e-06,1050.35,-9304.33,-4424.52
7273,1701,2.39411e-06,9165.6,611.999,-5841.57
7274,2060,2.15982e-06,9587.89,-103.565,-2218.8
7275,1701,3.42138e-06,9473.26,789.915,-5543.81
7276,1957,2.38998e-06,9088.76,-2734.79,-3345.29
7277,2451,2.63739e-06,5299.57,-7276.66,1742.84
7278,1358,2.41632e-06,9101.13,-2293.8,-10065.5
7279,2451,3.30389e-06,5165.65,-7476.82,1877.21
7280,1957,2.74378e-06,8925.76,-2516.53,-3550.23
7281,1558,2.93384e-06,8901.46,-1958,-7888.76
7282,2355,2.7077e-06,7849.97,-4949.53,339.512
7283,2144,2.29276e-06,-921.155,-8953.89,-1572.88
7284,1342,2.45502e-06,-2685.88,-9041.77,-9966.91
7285,2449,3.01605e-06,4146.4,-8298.53,1860.41
7286,1558,3.06651e-06,8796.38,-1929.03,-8157.15
7287,1558,2.65888e-06,8801.59,-2005.34,-8109.51
7288,2043,3.40796e-06,-1826.79,-8871.2,-2924.89
7289,346,2.60013e-06,666.091,-9069.89,-21386.4
7290,843,2.04432e-06,-1567.61,-9104.75,-15679.3
7291,1542,2.71118e-06,-2672.72,-8715.78,-7919.04
7292,1358,3.38341e-06,8810.31,-2105.4,-10425.1
7293,2452,2.3589e-06,6596.35,-6692.23,1460.37
7294,48,2.65305e-06,2510.38,-8930.13,-24458.9
7295,1442,2.47371e-06,-2712.43,-8961.8,-8858.63
7296,2354,2.10967e-06,7251.61,-5402.36,769.182
7297,1642,2.43825e-06,-2571.68,-8721.53,-6961.32
7298,1758,2.32284e-06,8865.29,-2058.36,-6246.28
7299,1242,3.21286e-06,-2764.13,-9001.59,-11031.5
7300,1957,3.17064e-06,9122.47,-2560.97,-3480.69
7301,2451,3.00056e-06,5501.02,-7199.31,1781.12
7302,2448,2.09018e-06,3256.15,-8671.76,1576.24
7303,1742,2.81542e-06,-2542.08,-8753.48,-5874.22
7304,2346,2.56584e-06,810.338,-9061.7,340.33
7305,2043,2.55899e-06,-1524.51,-9246.68,-2488.28
7306,1958,3.42727e-06,8924.92,-2280.85,-3946.66
7307,2354,2.84337e-06,7346.04,-5676.7,955.046
7308,445,2.70875e-06,160.535,-9035.42,-20391.6
7309,246,2.70515e-06,914.897,-9115.01,-22135.3
7310,2256,3.01895e-06,8236.01,-3812.99,-726.801
7311,48,3.24158e-06,2644.76,-8628.38,-24699.9
7312,1642,2.59581e-06,-2610.7,-8683.07,-7243.23
7313,253,2.59222e-06,7163.64,-5878.15,-22399.1
7314,655,2.13159e-06,8215.03,-4250.15,-18099.4
7315,1242,2.80861e-06,-2669.5,-9031.22,-11076.7
7316,455,2.1397e-06,7839.56,-4965.75,-20069.5
7317,1057,2.15657e-06,8616.32,-2911.91,-13427.8
7318,48,2.55751e-06,2603.74,-8882.84,-24358.4
7319,2346,3.07645e-06,1006.58,-8948.63,577.867
7320,1742,3.15399e-06,-2616.28,-8932.54,-5629.21
7321,2057,2.46769e-06,8602.4,-2874.1,-2457.03
7322,2451,2.23322e-06,5350.9,-7243.3,1699.54
7323,2057,3.20274e-06,8660.21,-2808.62,-2394.44
7324,2245,2.52402e-06,-247.207,-9093.43,-653.591
7325,1558,3.1808e-06,8949.08,-1922.46,-7840.34
7326,2144,2.23839e-06,-915.902,-8955.32,-1563.18
7327,1602,3.21057e-06,8930.99,1629.64,-7101
7328,1701,2.29712e-06,9349.74,1022.93,-5510.65
7329,1044,2.443e-06,-867.414,-8967.52,-13758.3
7330,2059,2.23824e-06,9195.63,-716.998,-2368.12
7331,2353,3.33984e-06,6609.78,-6460.9,408.782
7332,1502,2.95074e-06,9161.34,1730.37,-7784.18
7333,1701,3.14264e-06,9496.93,1151.27,-5528.24
7334,1645,2.03409e-06,-177.249,-9043.73,-7201.97
7335,2159,3.33718e-06,8982.31,-1169.37,-1645.55
7336,1102,3.22881e-06,8923.46,2159.18,-12317.1
7337,2250,3.14279e-06,4909.88,-7875.57,-182.569
7338,1302,2.5383e-06,8809.23,1900.73,-10295.1
7339,2000,2.76767e-06,9078.89,-238.98,-2824.73
7340,1846,3.22027e-06,560.927,-9230.43,-4773.6
7341,2353,3.01317e-06,6693.07,-6097.19,380.702
7342,1444,2.8883e-06,-697.376,-9044.95,-9313.27
7343,2257,3.42227e-06,8624.66,-2650.08,-506.247
7344,1344,2.79213e-06,-786.027,-9043.64,-10191
7345,1900,2.5788e-06,9504.34,-56.4915,-3303.22
7346,1846,2.74154e-06,548.338,-9238.34,-4991.19
7347,1344,3.22312e-06,-915.107,-8983.55,-10568.1
7348,844,2.0831e-06,-877.845,-9163.87,-15505
7349,1502,3.36006e-06,8808.15,1854.79,-8231.71
7350,1801,2.44283e-06,9300.93,655.58,-4561.6
7351,1102,2.07496e-06,8851.66,1933.5,-12367.6
7352,544,3.19935e-06,-993.153,-9137.83,-18807.8
7353,2149,2.17141e-06,3516.67,-8703.34,-1241.17
7354,1502,2.05173e-06,9131.6,1633.51,-7872.25
7355,2148,2.94503e-06,2888.7,-8541.86,-1532.42
7356,2354,3.03489e-06,7614.84,-5161.73,341.731
7357,2355,2.59244e-06,8120.31,-4584.67,140.401
7358,2060,3.19042e-06,9147.38,-344.608,-2616.91
7359,2159,2.65221e-06,9016.98,-1177.98,-1773.36
7360,1102,3.10223e-06,8998.8,2148.47,-12234.3
7361,2159,2.25813e-06,9118.88,-1068.76,-1968.74
7362,744,2.99472e-06,-984.094,-8991.02,-16797.2
7363,2256,2.9457e-06,8479.7,-3870.65,-41.3487
7364,1444,3.14074e-06,-686.237,-9499.02,-8908.49
7365,2353,2.09409e-06,6673.28,-6387.16,284.37
7366,1402,2.12568e-06,9108.55,1781.75,-8877.17
7367,1601,2.3685e-06,9389.73,1420.72,-6847.65
7368,2352,3.24404e-06,6047.18,-6811.15,296.181
7369,1344,2.2798e-06,-705.401,-9044,-10336
7370,2000,2.55586e-06,9172.96,-147.025,-3048.46
7371,1946,3.24471e-06,882.457,-9046.52,-4076.81
7372,2353,2.13617e-06,6682.52,-6251.24,289.401
7373,1545,2.05272e-06,-301.548,-9398.02,-7814.42
7374,2060,2.21593e-06,9156.71,-348.168,-2804.55
7375,2352,2.97304e-06,6022.26,-6967.63,239.981
7376,2355,2.13842e-06,8044.31,-4677.68,140.321
7377,2250,2.26197e-06,4282.69,-8094.36,-618.174
7378,2047,2.97166e-06,2092.26,-8901.4,-2411.21
7379,2060,3.15601e-06,9099.58,-297.647,-2667.33
7380,101,2.19311e-06,8948.27,983.064,-23614.4
7381,244,2.82982e-06,-579.333,-9183.39,-22405.8
7382,2059,2.08914e-06,9278.34,-529.11,-2622.43
7383,644,2.06656e-06,-774.706,-9146.25,-17766.4
7384,101,2.8985e-06,9304.56,1449.27,-23454.2
7385,344,2.94049e-06,-749.584,-9175.43,-21058.7
7386,1302,3.28383e-06,8991.63,2068.46,-10011.6
7387,1044,3.00555e-06,-1043.65,-9067.07,-13380.1
7388,2354,2.15358e-06,7287.41,-5641.98,303.297
7389,1701,2.07131e-06,9025.04,1238.34,-6104.68
7390,1745,2.68583e-06,105.965,-9012.76,-6036.96
7391,802,2.86727e-06,8927.75,2006.67,-15559.4
7392,1102,3.36306e-06,9035.71,2215.35,-12244.5
7393,2257,3.37397e-06,8583.57,-2723.81,-463.968
7394,2047,3.3317e-06,1853.17,-8825.29,-2569.91
7395,2148,2.83266e-06,2716.63,-8601.52,-1718.68
7396,45,2.28172e-06,-65.6552,-9049.37,-24493.5
7397,1544,3.44102e-06,-551.036,-9403.46,-7970.5
7398,1946,2.39681e-06,1143.58,-8977.18,-3875.48
7399,744,2.4539e-06,-883.711,-9249.09,-16554.5
7400,1202,3.2323e-06,9063.85,2147,-11089.8
7401,844,2.55615e-06,-900.321,-9059.75,-15598.8
7402,1244,2.27671e-06,-796.025,-9359.34,-11049.1
7403,1602,2.88156e-06,9002.42,1569.43,-7064.03
7404,1955,2.428e-06,8169.19,-4305.72,-3578.09
7405,1854,2.92627e-06,7361.12,-5400.79,-4566.65
7406,2004,2.94387e-06,8308.49,3904.75,-2366.39
7407,1551,2.95163e-06,5673.87,-7227.49,-8021.12
7408,1610,2.3555e-06,4936.45,7779.27,-6979.34
7409,1312,3.33905e-06,3111.7,8569.53,-10351.9
7410,714,2.93003e-06,1266.52,9055.36,-16854.9
7411,2005,3.1388e-06,8097.43,4301.15,-2522.01
7412,1955,3.26589e-06,7807.29,-4546.63,-3620.32
7413,2058,2.55762e-06,9124.64,-1838.63,-2249.21
7414,1510,2.3256e-06,4743.27,8149.63,-7706.11
7415,15,2.64e-06,-167.237,9045.41,-24576
7416,1049,2.32254e-06,4006.31,-8279.73,-13434.3
7417,1451,2.12736e-06,5443.49,-7422.1,-8899
7418,1013,3.07431e-06,2086.45,8844.92,-13506.7
7419,1250,3.41526e-06,4438.04,-8063.88,-11145
7420,1854,3.35875e-06,7224.2,-5587.02,-4707.52
